K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.02.28.2002,,,,,,2 Bina Karya Utama,,Semula wil. Kec. Rumbia
18.02.28.2003,,,,,,3 Bina Karya Sakti,,Semula wil. Kec. Rumbia
18.02.28.2004,,,,,,4 Joharan,,Semula wil. Kec. Rumbia
18.02.28.2005,,,,,,5 Rantau Jaya Baru,,Semula wil. Kec. Rumbia
18.02.28.2006,,,,,,6 Rantau Jaya Ilir,,Semula wil. Kec. Rumbia
18.02.28.2007,,,,,,7 Bina Karya Baru,,"Pemekaran Desa, Perda No. 6/2010, PMD. Koreksi nama, ND Rekom
No 140/4495/BPD tanggal 29 Juni 2016"
18.02.28.2008,,,,,,8 Meranggi Jaya,,"Pemekaran Desa, Perda No. 6/2010, PMD
Perbaikan nama desa semula Mranggi Jaya menjadi Meranggi Jaya,
sesuai:
Perda No. 12 Tahun 2015; dan
Surat Dirjen Bina Pemdes No. 145/3452/BPD tgl 6 Juli 2022."
18.02.28.2009,,,,,,9 Mekar Jaya,,"Pemekaran Desa, Perda No. 6/2010, PMD"
18.02.28.2010,,,,,,10 Rantau Jaya makmur,,"Pemekaran Desa, Perda No. 6/2010, PMD"
