K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.21.02.2009,,,,,,9 Aek Tunjang,,
12.21.02.2010,,,,,,10 Binanga,,
12.21.02.2011,,,,,,11 Manombo,,
12.21.02.2012,,,,,,12 Janji Raja,,
12.21.02.2013,,,,,,13 Pangirkiran Dolok,,
12.21.02.2014,,,,,,"14 Sihaborgoan
Barumun",,Sesuai Perda No 5/2013 ttg Nama-nama desa di Kab. Padang Lawas
12.21.02.2015,,,,,,15 Siboris Dolok,,
12.21.02.2016,,,,,,16 Padang Matinggi,,
12.21.02.2017,,,,,,17 Tandihat,,
12.21.02.2018,,,,,,18 Bara Batu,,
12.21.02.2019,,,,,,19 Bahal Batu,,
12.21.02.2020,,,,,,20 Ginduang Batu,,
12.21.02.2021,,,,,,21 Padang Garugur,,
12.21.02.2022,,,,,,22 Gunung Manaon,,
12.21.02.2023,,,,,,23 Siboris Lombang,,
12.21.02.2024,,,,,,24 Janji Matogu,,
12.21.02.2025,,,,,,25 Gunung Malintang,,
12.21.02.2026,,,,,,26 Sibatu Loting,,
,,,,,,Sisalean,,Menjadi wil Kec. Barumun Barat sesuai Perda No. 7/2019
12.21.02.2028,,,,,,27 Janji Manahan,,
12.21.02.2029,,,,,,28 Siparau,,
12.21.02.2030,,,,,,29 Unterudang,,Sesuai Perda No 5/2013 ttg Nama-nama desa di Kab. Padang Lawas
,,,,,,Aek Buaton,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Sidokan,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Aek Bonban,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Sayur Mahincat,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,"Hadungdung Pintu
Padang",,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Janji Maria,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Paran Tonga,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Tanjung,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Hutabargot,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Paran Julu,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Sipagabu,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Aek Nabara Julu,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Aek Nabara Jae,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,"Hadungdung Aek
Rampah",,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Tobing,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,Sayur Matua,,Menjadi wil Kec. Aek Nabara Barumun Perda No. 3/2011
,,,,,,,,
