K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Rawa Mulya,,"Menjadi wil. Kec. XIV Koto, Perda No. 8/2005"
,,,,,,Tanjung Mulya,,"Menjadi wil. Kec. XIV Koto, Perda No. 8/2005"
,,,,,,Rawa Bangun,,"Menjadi wil. Kec. XIV Koto, Perda No. 8/2005"
,,,,,,Dusun Baru V Koto,,"Menjadi wil. Kec. Air Dikit, Perda No. 8/2005"
17.06.02.1017,,,,,2Koto Jaya,,,Perda No. 17/2006
17.06.02.1018,,,,,3Bandar Ratu,,,Perda No. 17/2006
17.06.02.2019,,,,,,6 Tanah Harapan,,Perda No. 23/2009
17.06.03,,,,3Teras Terunjam,-,8,,
,,,,,,Pondok Baru,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
,,,,,,Penarik,,"Menjadi wil. Kec. Penarik, Perda No. 8/2005"
,,,,,,Sungai Jerinjing,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
,,,,,,Sungai Ipuh,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
,,,,,,Sungai Gading,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
,,,,,,Surian Bungkal,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
,,,,,,Lubuk Sahung,,"Menjadi wil. Kec. Selagan Raya, Perda No. 8/2005"
17.06.03.2008,,,,,,1 Teras Terunjam,,
17.06.03.2009,,,,,,2 Pondok Kopi,,
,,,,,,Lubuk Mukti,,"Menjadi wil. Kec. Penarik, Perda No. 8/2005"
,,,,,,Suka Maju,,"Menjadi wil. Kec. Penarik, Perda No. 8/2005"
,,,,,,Bumi Mulya,,"Menjadi wil. Kec. Penarik, Perda No. 8/2005"
17.06.03.2013,,,,,,3 Setia Budi,,
17.06.03.2014,,,,,,4 Tunggal Jaya,,
,,,,,,Bukit Makmur,,"Menjadi wil. Kec. Penarik, Perda No. 8/2005"
,,,,,,Sumber Mulya,,
,,,,,,Lubuk Bangko,,Menjadi wil Kec Selagan Raya Perda No. 20/2006
,,,,,,Wonosobo,,Menjadi wil Kec Penarik Perda No. 20/2006
,,,,,,Talang Buai,,Menjadi wil Kec Selagan Raya Perda No. 20/2006
,,,,,,Mekar Mulya,,Menjadi wil Kec Penarik Perda No. 20/2006
,,,,,,Sido Mulyo,,Menjadi wil Kec Penarik Perda No. 20/2006
,,,,,,Marga Mukti,,Menjadi wil Kec Penarik Perda No. 22/2007
,,,,,,Aur Cina,,Menjadi wil Kec Selagan Raya Perda No. 22/2007
17.06.03.2024,,,,,,5 Talang Kuning,,Perda No. 22/2007
17.06.03.2025,,,,,,6 Teruntung,,Perda No. 22/2007
17.06.03.2026,,,,,,7 Karang Jaya,,Perda No. 22/2007
17.06.03.2027,,,,,,8 Mekar Jaya,,Perda No. 22/2007
,,,,,,Talang Medan,,Menjadi wil Kec Selagan Raya Perda No. 22/2007
,,,,,,Sungai Ipuh Satu,,Menjadi wil Kec Selagan Raya Perda No. 22/2007
,,,,,,Sungai Ipuh Dua,,Menjadi wil Kec Selagan Raya Perda No. 22/2007
17.06.04,,,,4Pondok Suguh,-,11,,
17.06.04.2001,,,,,,1 Air Bikuk,,
,,,,,,,,
