K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.13.06.2007,,,,,,7 Panyingkiran,,
32.13.06.2008,,,,,,8 Pasirbungur,,
32.13.06.2009,,,,,,9 Purwadadi Barat,,
32.13.06.2010,,,,,,10 Rancamahi,,
32.13.07,,,,7Pagaden,-,10,,
,,,,,,Balimbing,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Cidadap,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Sumurgintung,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
32.13.07.2004,,,,,,1 Gunungsembung,,
32.13.07.2005,,,,,,2 Gembor,,
32.13.07.2006,,,,,,3 Kamarung,,
,,,,,,Pangsor,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Bendungan,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Munjul,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
32.13.07.2010,,,,,,4 Gambarsari,,
32.13.07.2011,,,,,,5 Pagaden,,Koreksi nama desa sesuai Perda No. 3/2007
32.13.07.2012,,,,,,6 Sukamulya,,
32.13.07.2013,,,,,,7 Neglasari,,
32.13.07.2014,,,,,,8 Sumbersari,,
32.13.07.2015,,,,,,9 Gunungsari,,
,,,,,,Mekarwangi,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Margahayu,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
,,,,,,Cidahu,,"Menjadi wil. Kec. Pagaden Barat, Perda No.3/2007"
32.13.07.2019,,,,,,10 Jabong,,
32.13.08,,,,8Binong,-,9,,
32.13.08.2001,,,,,,1 Cicadas,,
32.13.08.2002,,,,,,2 Kihiyang,,
32.13.08.2003,,,,,,3 Binong,,
32.13.08.2004,,,,,,4 Kediri,,
,,,,,,Tambakdahan,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,Wanajaya,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,Mariuk,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,Rancaudik,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,Bojongkeding,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
32.13.08.2010,,,,,,5 Citrajaya,,
32.13.08.2011,,,,,,6 Mulyasari,,
,,,,,,Tanjungrasa,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,Bojonegara,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
32.13.08.2014,,,,,,7 Karangsari,,
,,,,,,Gardumukti,,"Menjadi wil. Kec. Tambakdahan, Perda No.3/2007"
,,,,,,,,
