K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.04.10.2013,,,,,,13 Bendiljati Wetan,,
35.04.10.2014,,,,,,14 Sumberdadi,,
35.04.10.2015,,,,,,15 Jabalsari,,
35.04.10.2016,,,,,,16 Sambirobyong,,
35.04.10.2017,,,,,,17 Bukur,,
35.04.11,,,,11Ngunut,-,18,,
35.04.11.2001,,,,,,1 Karangsono,,
35.04.11.2002,,,,,,2 Samir,,
35.04.11.2003,,,,,,3 Kacangan,,
35.04.11.2004,,,,,,4 Selorejo,,
35.04.11.2005,,,,,,5 Balesono,,
35.04.11.2006,,,,,,6 Pandansari,,
35.04.11.2007,,,,,,7 Sumberingin Kulon,,
35.04.11.2008,,,,,,8 Sumberingin Kidul,,
35.04.11.2009,,,,,,9 Kaliwungu,,
35.04.11.2010,,,,,,10 Sumberejo Wetan,,
35.04.11.2011,,,,,,11 Ngunut,,
35.04.11.2012,,,,,,12 Kalangan,,
35.04.11.2013,,,,,,13 Gilang,,
35.04.11.2014,,,,,,14 Sumberejo Kulon,,
35.04.11.2015,,,,,,15 Purworejo,,
35.04.11.2016,,,,,,16 Kromasan,,
35.04.11.2017,,,,,,17 Pulosari,,
35.04.11.2018,,,,,,18 Pulotondo,,
35.04.12,,,,12Pucanglaban,-,9,,
35.04.12.2001,,,,,,1 Pucanglaban,,
35.04.12.2002,,,,,,2 Kalidawe,,
35.04.12.2003,,,,,,3 Panggungkalak,,
35.04.12.2004,,,,,,4 Kaligentong,,
35.04.12.2005,,,,,,5 Sumberbendo,,
35.04.12.2006,,,,,,6 Manding,,
35.04.12.2007,,,,,,7 Panggunguni,,
35.04.12.2008,,,,,,8 Sumberdadap,,
35.04.12.2009,,,,,,9 Demuk,,
35.04.13,,,,13Rejotangan,-,16,,
35.04.13.2001,,,,,,1 Tenggur,,
35.04.13.2002,,,,,,2 Panjerejo,,
35.04.13.2003,,,,,,3 Karangsari,,
35.04.13.2004,,,,,,4 Tugu,,
35.04.13.2005,,,,,,5 Sukorejo Wetan,,
