K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.11.03.2011,,,,,,9 Pakualam,,
,,,,,,Cibogo,,"Penghapusan desa, Perda No 11/2015 tgl 30 Des 2015, srt Pem Prov
NO 135.2/886/PemUm tgl 26 Feb 2016"
32.11.03.2013,,,,,,10 Neglasari,,
,,,,,,Cipaku,,"Penghapusan desa, Perda No 11/2015 tgl 30 Des 2015, srt Pem Prov
NO 135.2/886/PemUm tgl 26 Feb 2016"
32.11.03.2015,,,,,,11 Tarunajaya,,
32.11.03.2016,,,,,,12 Ranggon,,PMD
32.11.04,,,,4Cibugel,-,7,,
32.11.04.2001,,,,,,1 Jayamekar,,
32.11.04.2002,,,,,,2 Buanamekar,,
32.11.04.2003,,,,,,3 Cibugel,,
32.11.04.2004,,,,,,4 Sukaraja,,
32.11.04.2005,,,,,,5 Cipasang,,
32.11.04.2006,,,,,,6 Tamansari,,
32.11.04.2007,,,,,,7 Jayamandiri,,"Perda No. 15/2007, Pemekaran dari sebagian wil. Desa Cibugel dan
Desa Sukaraja"
32.11.05,,,,5Cisitu,-,10,,
32.11.05.2001,,,,,,1 Cisitu,,
32.11.05.2002,,,,,,2 Situmekar,,
32.11.05.2003,,,,,,3 Pajagan,,
32.11.05.2004,,,,,,4 Cigintung,,
32.11.05.2005,,,,,,5 Sundamekar,,
32.11.05.2006,,,,,,6 Linggajaya,,
32.11.05.2007,,,,,,7 Ranjeng,,
32.11.05.2008,,,,,,8 Cilopang,,
32.11.05.2009,,,,,,9 Cimarga,,
32.11.05.2010,,,,,,10 Cinangsi,,
32.11.06,,,,6Situraja,-,15,,
32.11.06.2001,,,,,,1 Situraja Utara,,
32.11.06.2002,,,,,,2 Situraja,,
32.11.06.2003,,,,,,3 Mekarmulya,,
32.11.06.2004,,,,,,4 Cikadu,,
32.11.06.2005,,,,,,5 Bangbayang,,
32.11.06.2006,,,,,,6 Kaduwulung,,
32.11.06.2007,,,,,,7 Karangheuleut,,
32.11.06.2008,,,,,,8 Cijeler,,
32.11.06.2009,,,,,,9 Ambit,,
32.11.06.2010,,,,,,10 Jatimekar,,
32.11.06.2011,,,,,,11 Cijati,,
,,,,,,,,
