K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
71.10.07.2002,,,,,,2 Bongkudai Selatan,,"Pemekaran Wilayah Desa Bongkudai Baru Perda No. 14/2012. Semula
wil kec Modayag Perda 7/2016"
71.10.07.2003,,,,,,3 Bongkudai Baru,,Semula wil kec Modayag Perda 7/2016
71.10.07.2004,,,,,,4 Bongkudai Utara,,Semula wil kec Modayag Perda 7/2016
71.10.07.2005,,,,,,5 Bongkudai Timur,,"Pemekaran Wilayah Desa Bongkudai Utara Perda No. 14/2012. Semula
wil kec Modayag Perda 7/2016"
71.10.07.2006,,,,,,6 Guaan,,Semula wil kec Modayag Perda 7/2016
71.10.07.2007,,,,,,7 Mototompiaan,,"Pemekaran Wilayah Desa Guaan Perda No. 14/2012. Semula wil kec
Modayag Perda 7/2016.
Perbaikan nama desa semula Mototompia menjadi Mototompiaan,
sesuai:
Perda No.7/2016; dan
Surat Rekomendasi Pemdes No. 146.4/2161/BPD Tanggal 22 April
2022."
71.10.07.2008,,,,,,8 Mokitompia,,"Pemekaran Wilayah Desa Guaan Perda No. 14/2012. Semula wil kec
Modayag Perda 7/2016"
71.10.07.2009,,,,,,9 Kokapoi,,"Perda Kab. Bolaang Mongondow No. 5/2008. Semula wil kec Modayag
Perda 7/2016"
71.10.07.2010,,,,,,10 Kokapoi Timur,,"Pemekaran Wilayah Desa Kokapoi Perda No. 14/2012. Semula wil kec
Modayag Perda 7/2016"
