K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.12.11.2007,,,,,,7 Bali Loku,,
53.12.11.2008,,,,,,8 Tara Manu,,
53.12.11.2009,,,,,,9 Mamodu,,
53.12.11.2010,,,,,,10 Rua,,
53.12.11.2011,,,,,,11 Rewa Rara,,Pemekaran desa Katiku Loku Perda No. 12/2011
53.12.11.2012,,,,,,12 Wei Mangoma,,Pemekaran desa Hoba Wawi Perda No. 13/2011
53.12.11.2013,,,,,,13 Ana Wolu,,Pemekaran desa Katiku Loku Perda No. 14/2011
53.12.11.2014,,,,,,14 Pari Rara,,Pemekaran desa Mamodu Perda No. 15/2011
53.12.12,,,,4Lamboya,-,11,,
,,,,,,Gaura,,"Menjadi wil. Kec. Laboya Barat, Perda No. 6/2007"
,,,,,,Wee Tana,,"Menjadi wil. Kec. Laboya Barat, Perda No. 6/2007"
,,,,,,Patiala Dete,,"Menjadi wil. Kec. Laboya Barat, Perda No. 6/2007"
53.12.12.2004,,,,,,1 Patiala Bawa,,
53.12.12.2005,,,,,,2 Wailibo,,
53.12.12.2006,,,,,,3 Lamboya Bawah,,
53.12.12.2007,,,,,,4 Watu Karere,,
53.12.12.2008,,,,,,5 Kabu Karudi,,
53.12.12.2009,,,,,,6 Rajaka,,
53.12.12.2010,,,,,,7 Sodana,,
53.12.12.2011,,,,,,8 Laboya Dete,,
53.12.12.2012,,,,,,9 Ringu Rara,,
,,,,,,Harona Kalla,,"Menjadi wil. Kec. Laboya Barat, Perda No. 6/2007"
53.12.12.2014,,,,,,10 Bodo Hula,,"PMD, Perda No. 13/2009"
53.12.12.2015,,,,,,11 Pala Moko,,Pemekaran desa Patiala Bawa Perda No. 4/2011
,,,,Katiku Tana,,,,"Menjadi wil. Kab. Sumba Tengah, UU No. 3/2007"
,,,,,,Makata Keri,,
,,,,,,Malinjak,,
,,,,,,Kabela Wuntu,,
,,,,,,Mata Woga,,
,,,,,,Wailawa,,
,,,,,,Dameka,,
,,,,,,Konda Malobo,,
,,,,,,Wairasa,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Anajika,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Praimadeta,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Maderi,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Sambali Loku,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Umbu Mamijuk,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Umbu Pabal,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,Umbu Langang,,"Menjadi wil. Kec. Umbu Ratu Nggay Barat, Perda No. 4/2005"
,,,,,,,,
