K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.08.30.2017,,,,,,16 Kampung Lalang,,Pemekaran sebagian dari wil. Desa Tinjowan Perda 2/2012
12.08.30.2018,,,,,,17 Sordang Baru,,Pemekaran sebagian dari wil. Desa Sordang Bolon Perda 2/2012
12.08.30.2019,,,,,,18 Banjar Hulu,,Pemekaran sebagian dari wil. Desa Dusun Ulu Perda 2/2012
12.08.30.2020,,,,,,19 Rawa Masin,,Pemekaran sebagian dari wil. Desa Teluk Lapian Perda 2/2012
12.08.31,,,,31Pamatang Silima Huta,-,10,,Perda No 11/2006
12.08.31.2001,,,,,,1 Ujung Saribu,,Semula wil. Kec. Silimakuta
12.08.31.2002,,,,,,2 Silimakuta Barat,,Semula wil. Kec. Silimakuta
12.08.31.2003,,,,,,3 Siboras,,Semula wil. Kec. Silimakuta
12.08.31.2004,,,,,,4 Mardingding,,Semula wil. Kec. Silimakuta
12.08.31.2005,,,,,,5 Naga Saribu,,Semula wil. Kec. Silimakuta
12.08.31.2007,,,,,,6 Saribu Jandi,,Semula wil. Kec. Silimakuta
12.08.31.2008,,,,,,7 Sinar Naga Mariah,,Semula wil. Kec. Silimakuta
12.08.31.2009,,,,,,8 Ujung Mariah,,
12.08.31.2010,,,,,,9 Bandar Saribu,,Pemekaran sebagian dari wil. Desa Mardingding Perda 2/2012
12.08.31.2011,,,,,,10 Naga Bosar,,Pemekaran sebagian dari wil. Desa Naga Saribu Perda 2/2012
12.08.32,,,,32Dolog Masagal,-,10,,"Pemekaran sebagian wil Kec.Raya dan Kec.Dolok Pardamean, sesuai
Perda No.3/2017"
12.08.32.2001,,,,,,1 Raya Huluan,,"Semula wil Kec.Raya, Perda No.3/2017"
12.08.32.2002,,,,,,2 Dolog Huluan,,"Semula wil Kec.Raya, Perda No.3/2017"
12.08.32.2003,,,,,,3 Bintang Mariah,,"Perda 2/2012, Pemekaran sebagian dari wil. Raya Bayu, Semula wil
Kec.Raya, Perda No.3/2017"
12.08.32.2004,,,,,,4 Bah Bolon,,"Semula wil Kec.Raya, Perda No.3/2017"
12.08.32.2005,,,,,,5 Raya Usang,,"Semula wil Kec.Raya, Perda No.3/2017"
12.08.32.2006,,,,,,6 Bangun Pane,,"Semula wil Kec.Dolok Pardamean, Perda No.3/2017"
12.08.32.2007,,,,,,7 Parjalangan,,"Perda 2/2012, Pemekaran sebagian dari wil. Dolok Saribu, Semula wil
Kec.Dolok Pardamean, Perda No.3/2017"
12.08.32.2008,,,,,,8 Partuahan,,"Perda 2/2012, Pemekaran sebagian dari wil. Silabah Jaya, Semula wil
Kec.Dolok Pardamean, Perda No.3/2017"
12.08.32.2009,,,,,,9 Sinaman Labah,,"Semula wil Kec.Dolok Pardamean, Perda No.3/2017"
12.08.32.2010,,,,,,10 Pamatang Sinaman,,"Perda 2/2012, Pemekaran sebagian dari wil. Sinaman Labah, Semula
wil Kec.Dolok Pardamean, Perda No.3/2017"
