K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.03.19,,,,19Tanggeung,-,12,,
32.03.19.2001,,,,,,1 Tanggeung,,
32.03.19.2002,,,,,,2 Rawagede,,
32.03.19.2003,,,,,,3 Cilongsong,,
32.03.19.2004,,,,,,4 Margaluyu,,
32.03.19.2005,,,,,,5 Karangtengah,,
32.03.19.2006,,,,,,6 Pagermaneuh,,
32.03.19.2007,,,,,,7 Bojongpetir,,
,,,,,,Kubang,,"Menjadi wil. Kec. Pasirkuda, Perda No. 5/2007"
32.03.19.2009,,,,,,8 Pasirjambu,,
32.03.19.2010,,,,,,9 Sirnajaya,,
,,,,,,Girimukti,,"Menjadi wil. Kec. Pasirkuda, Perda No. 5/2007"
,,,,,,Girijaya,,"Menjadi wil. Kec. Pasirkuda, Perda No. 5/2007"
32.03.19.2013,,,,,,10 Kertajaya,,
32.03.19.2014,,,,,,11 Sukajaya,,
32.03.19.2015,,,,,,12 Padaluyu,,
,,,,,,Mekarmulya,,"Menjadi wil. Kec. Pasirkuda, Perda No. 5/2007"
32.03.20,,,,20Cibinong,-,14,,
32.03.20.2001,,,,,,1 Pananggapan,,
32.03.20.2002,,,,,,2 Cikangkareng,,
32.03.20.2003,,,,,,3 Sukajadi,,
32.03.20.2004,,,,,,4 Panyindangan,,
32.03.20.2005,,,,,,5 Padasuka,,
32.03.20.2006,,,,,,6 Cimaskara,,
32.03.20.2007,,,,,,7 Pamoyanan,,
32.03.20.2008,,,,,,8 Batulawang,,
32.03.20.2009,,,,,,9 Sukamekar,,
32.03.20.2010,,,,,,10 Hamerang,,
32.03.20.2011,,,,,,11 Girijaya,,
32.03.20.2012,,,,,,12 Wargaluyu,,
32.03.20.2013,,,,,,13 Mekarmukti,,
32.03.20.2014,,,,,,14 Ciburial,,Pemekaran sebagian Wil Desa Pananggapan Perda No.4/2010
32.03.21,,,,21Sindangbarang,-,11,,
32.03.21.2001,,,,,,1 Saganten,,
32.03.21.2002,,,,,,2 Muaracikadu,,
32.03.21.2003,,,,,,3 Jatisari,,
32.03.21.2004,,,,,,4 Sirnagalih,,
32.03.21.2005,,,,,,5 Jayagiri,,
32.03.21.2006,,,,,,6 Kertasari,,
32.03.21.2007,,,,,,7 Girimukti,,
