K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.05.08.2017,,,,,,8 Kota Bangun,,
,,,,,,Tunduno,,"Menjadi wil. Kec. Ranomeeto Barat, Perda No. 6/2006"
74.05.08.2019,,,,,,9 Laikaha,,
74.05.08.2020,,,,,,10 Duduria,,
74.05.08.2021,,,,,,11 Amoito Siama,,"Pemekaran Desa Amoito Perda No. 3/2009, PMD"
74.05.09,,,,9Kolono,1,20,,
74.05.09.1001,,,,,1Kolono,,,
74.05.09.2002,,,,,,1 Sawa,,
74.05.09.2003,,,,,,2 Langgowala,,
74.05.09.2004,,,,,,3 Waworano,,
74.05.09.2005,,,,,,4 Matandahi,,
74.05.09.2006,,,,,,5 Puupi,,
74.05.09.2007,,,,,,6 Mataiwoi,,
74.05.09.2008,,,,,,7 Tiraosu,,
74.05.09.2009,,,,,,8 Mondoe Jaya,,
74.05.09.2010,,,,,,9 Ulusena Jaya,,
74.05.09.2011,,,,,,10 Lamotau,,
74.05.09.2012,,,,,,11 Awunio,,
74.05.09.2013,,,,,,12 Meletumbo,,
74.05.09.2014,,,,,,13 Roda,,
,,,,,,Lambangi,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
74.05.09.2016,,,,,,14 Lamapu,,
,,,,,,Rumba-rumba,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Tumbu-tumbu Jaya,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Ngapawali,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Batuh Putih,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Rambu-rambu,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Ampera,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Amolengu,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
,,,,,,Langgapulu,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
74.05.09.2025,,,,,,15 Andinete,,
74.05.09.2026,,,,,,16 Wawoosu,,
,,,,,,Torodale,,"Surat Pemprov No. 136/1442 tgl 8 Maret 2016 hal Data Wilayah Atpem
Hasil Pemutakhiran 2015 di Sultra"
74.05.09.2028,,,,,,17 Alosi,,"Pemekaran Desa Waworano Perda No. 3/2009, PMD"
74.05.09.2029,,,,,,18 Silea,,"Pemekaran Desa Sawah Perda No. 3/2009, PMD"
74.05.09.2030,,,,,,19 Puudongi,,"Pemekaran Desa Mondoe Jaya Perda No. 3/2009, PMD"
74.05.09.2031,,,,,,20 Sarandua,,"Pemekaran Desa Lamapu Perda No. 3/2009, PMD"
,,,,,,Ulunese,,"Menjadi wil Kec. Kolono Timur, Perda No. 5/2014"
74.05.10,,,,10Moramo,1,19,,
,,,,,,,,
