K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Baruta,,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004"
,,,,,,Baruta Analalaki,,"Menjadi wil. Kec. Sangia Wambulu, Perda No. 21/2004"
,,,,,,Kamama Mekar,,
,,,,,,Lowu Lowu,,
,,,,Batauga,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
,,,,,,Lawela,,
,,,,,Busoa,,,
,,,,,Laompo,,,
,,,,,Masiri,,,
,,,,,Majapahit,,,
,,,,,,Bola,,
,,,,,,Poogalampa,,
,,,,,,Lawela Selatan,,
,,,,,,Lampanairi,,
,,,,,,Lakambau,,
,,,,,Molagina,,,
,,,,,Bandar Batauga,,,
,,,,Sampolawa,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
,,,,,,Bangun,,
,,,,,,Wawoangi,,
,,,,,Katilombu,,,
,,,,,Jaya Bakti,,,
,,,,,Todombulu,,,
,,,,,,Gunung Sejuk,,
,,,,,,Sandang Pangan,,
,,,,,,Hendea,,
,,,,,,Tira,,
,,,,,,Bahari,,
,,,,,,Lapandewa Makmur,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Gerak Makmur,,
,,,,,,Gaya Baru,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Burangasi Rumbia,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Burangasi,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Lapandewa Kaindea,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Lapandewa,,"Menjadi wil. Kec. Lapandewa, Perda No. 18/2004"
,,,,,,Lipumangau,,
,,,,,,Bahari Dua,,
,,,,,,Bahari Tiga,,
,,,,,,Windu Makmur,,
,,,,,,Watiginanda,,
,,,,,,,,
