K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Terapung,,Menjadi wil. Kec. Poleang Tenggara
74.06.02.1015,,,,,2Puu Lemo,,,
74.06.03,,,,3Rarowatu,1,8,,
74.06.03.2001,,,,,,1 Rau Rau,,
,,,,,,Wumbubangka,,Menjadi wil. Kec. Rarowutu Utara
,,,,,Aneka Marga,,,Menjadi wil. Kec. Rarowatu Utara
,,,,,,Lomba Kasi,,Menjadi wil. Kec. Lantari Jaya
,,,,,,Lantari,,Menjadi wil. Kec. Lantari Jaya
,,,,,,Hukaea,,Menjadi wil. Kec. Rarowatu Utara
,,,,,,Lantowua,,Menjadi wil. Kec. Rarowatu Utara
74.06.03.2008,,,,,,2 Ladumpi,,
74.06.03.2009,,,,,,3 Rarowatu,,
74.06.03.1010,,,,,1Taubonto,,,
74.06.03.2011,,,,,,4 Lakomea,,
74.06.03.2012,,,,,,5 Pangkuri,,
74.06.03.2013,,,,,,6 Lampeantani,,Perda No. 15/2007
74.06.03.2014,,,,,,7 Watu Kalangkari,,Perda No. 15/2007
74.06.03.2015,,,,,,8 Tahi ite,,"Pemekaran sebagian wil Desa Rau-Rau, Perda No. 17/2012"
74.06.04,,,,4Rumbia,4,1,,
74.06.04.2001,,,,,,1 Lantawonua,,
74.06.04.1002,,,,,1Lameroro,,,Menjadi Kel. Perda No. 20/2007
74.06.04.1003,,,,,2Lampopala,,,Menjadi Kel. Perda No. 20/2007
74.06.04.1004,,,,,3Doule,,,
74.06.04.1005,,,,,4Kasipute,,,
,,,,,Lauru,,,Menjadi wil. Kec. Rumbia Tengah
,,,,,,Lampata,,Menjadi wil. Kec. Rumbia Tengah
,,,,,,Pomontoro,,Menjadi wil. Kec. Mata Oleo
,,,,,,Liano,,Menjadi wil. Kec. Mata Oleo
,,,,,,Pulau Tambako,,Menjadi wil. Kec. Mata Oleo
,,,,,,Lora,,Menjadi wil. Kec. Mata Oleo
,,,,,,Toli-Toli,,Menjadi wil. Kec. Mata Oleo
,,,,,,Masaloka,,Menjadi wil. Kec. Masaloka Raya
,,,,,,Batu Lamburi,,Menjadi wil. Kec. Masaloka Raya
74.06.05,,,,5Kabaena,2,2,,
,,,,,Sikeli,,,Menjadi wil. Kec. Kabaena Barat
,,,,,,Baliara,,Menjadi wil. Kec. Kabaena Barat
,,,,,,Mapila,,Menjadi wil. Kec. Kabaena Utara
,,,,,,Wumbulasa,,Menjadi wil. Kec. Kabaena Utara
,,,,,,Sangia Makmur,,Menjadi wil. Kec. Kabaena Utara
,,,,,,Rahantari,,Menjadi wil. Kec. Kabaena Barat
