K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Rajabasa Raya,,,"Menjadi wil Kec. Tanjung Senang, Perda No. 4/2012"
,,,,,Rajabasa Jaya,,,"Menjadi wil Kec. Tanjung Senang, Perda No. 4/2012"
18.71.10.1005,,,,,3Rajabasa Nunyai,,,"Pemekaran sebagian Kel. Rajabasa, Perda No. 4/2012"
18.71.10.1006,,,,,4Rajabasa Pemuka,,,"Pemekaran sebagian Kel. Rajabasa, Perda No. 4/2012"
18.71.10.1007,,,,,5Gedong Meneng Baru,,,"Pemekaran sebagian Kel. Gedong Meneng, Perda No. 4/2012"
18.71.10.1008,,,,,6Rajabasa Raya,,,"Semula wil Kec. Rajabasa, Perda No. 4/2012, Semula Wil Kec Tanjung
Senang"
18.71.10.1009,,,,,7Rajabasa Jaya,,,"Semula wil Kec. Rajabasa, Perda No. 4/2012, Semula Wil Kec Tanjung
Senang"
18.71.11,,,,11Tanjung Senang,5,-,,
18.71.11.1001,,,,,1Tanjung Senang,,,
18.71.11.1002,,,,,2Way Kandis,,,
18.71.11.1003,,,,,3Labuhan Dalam,,,
18.71.11.1004,,,,,"4Perumnas Way
Kandis",,,
18.71.11.1005,,,,,5Pematang Wangi,,,"Pemekaran sebagian Kel. Tanjung Senang, Perda No. 4/2012"
,,,,,Rajabasa Raya,,,Menjadi Wil Kec Rajabasa Perda No. 12/2012
,,,,,Rajabasa Jaya,,,Menjadi Wil Kec Rajabasa Perda No 12/2012
18.71.12,,,,12Sukabumi,7,-,,
,,,,,Tanjungbaru,,,"Menjadi wil Kec. Kedamaian, Perda No. 4/2012"
18.71.12.1002,,,,,1Sukabumi,,,
,,,,,Jagabaya II,,,"Menjadi wil Kec. Way Halim, Perda No. 4/2012"
18.71.12.1004,,,,,2Sukabumi Indah,,,
,,,,,Kalibalau Kencana,,,"Menjadi wil Kec. Kedamaian, Perda No. 4/2012"
,,,,,Jagabaya III,,,"Menjadi wil Kec. Way Halim, Perda No. 4/2012"
18.71.12.1007,,,,,3Campang Raya,,,"Semula wil Kec. Tanjungkarang Timur, Perda No. 4/2012"
18.71.12.1008,,,,,4Nusantara Permai,,,"Pemekaran sebagian wil Kel. Campang Raya, Perda No. 4/2012"
18.71.12.1009,,,,,5Campang Jaya,,,"Pemekaran sebagian wil Kel. Campang Raya, Perda No. 4/2012"
18.71.12.1010,,,,,6Way Gubak,,,"Semula wil Kec. Panjang, Perda No. 4/2012"
18.71.12.1011,,,,,7Way Laga,,,"Semula wil Kec. Panjang, Perda No. 4/2012"
18.71.13,,,,13Kemiling,9,-,,
18.71.13.1001,,,,,1Sumber Rejo,,,
,,,,,Langkapura,,,"Menjadi wil Kec. Langkapura, Perda No. 4/2012"
18.71.13.1003,,,,,2Beringin Jaya,,,
18.71.13.1004,,,,,3Kemiling Permai,,,
18.71.13.1005,,,,,4Sumber Agung,,,
18.71.13.1006,,,,,5Kedaung,,,
18.71.13.1007,,,,,6Pinang Jaya,,,
18.71.13.1008,,,,,7Sumberrejo Sejahtera,,,"Pemekaran sebagian wil Kel. Sumber Rejo, Perda No. 4/2012,
Perubahan nama Kel Sumber Sejahtera Perda No 12/2012"
18.71.13.1009,,,,,8Kemiling Raya,,,"Pemekaran sebagian wil Kel. Kemiling Permai, Perda No. 4/2012"
,,,,,,,,
