K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.01.17.2013,,,,,,13 Mandalasari,,
36.01.17.2014,,,,,,14 Curuglemo,,
36.01.17.2015,,,,,,15 Pari,,
36.01.18,,,,18Cimanuk,-,11,,
36.01.18.2001,,,,,,1 Cimanuk,,
36.01.18.2002,,,,,,2 Batubantar,,
36.01.18.2003,,,,,,3 Kadubungbang,,
36.01.18.2004,,,,,,4 Kupahandap,,
36.01.18.2005,,,,,,5 Dalembalar,,
36.01.18.2006,,,,,,6 Kadumadang,,
36.01.18.2007,,,,,,7 Rocek,,
36.01.18.2008,,,,,,8 Kadudodol,,
,,,,,,Kadubelang,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
36.01.18.2010,,,,,,9 Gunungdatar,,
,,,,,,Pareang,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
,,,,,,Warasinga,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
36.01.18.2013,,,,,,10 Sekong,,
,,,,,,Rancabugel,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
36.01.18.2015,,,,,,11 Gunungcupu,,
36.01.19,,,,19Kaduhejo,-,10,,
36.01.19.2001,,,,,,1 Campaka,,
36.01.19.2002,,,,,,2 Banyumundu,,
36.01.19.2003,,,,,,3 Mandalasari,,
36.01.19.2004,,,,,,4 Sukasari,,
36.01.19.2005,,,,,,5 Saninten,,
36.01.19.2006,,,,,,6 Palurahan,,
36.01.19.2007,,,,,,7 Sukamanah,,
36.01.19.2008,,,,,,8 Kadugemblo,,
36.01.19.2009,,,,,,9 Banjarsari,,
36.01.19.2010,,,,,,10 Ciputri,,
36.01.20,,,,20Banjar,-,11,,
,,,,,,Kadujangkung,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
36.01.20.2002,,,,,,1 Citalahab,,
,,,,,,Medong,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
36.01.20.2004,,,,,,2 Kadulimus,,
36.01.20.2005,,,,,,3 Bandung,,
36.01.20.2006,,,,,,4 Mogana,,
36.01.20.2007,,,,,,5 Banjar,,
36.01.20.2008,,,,,,6 Gunungputri,,
,,,,,,Sukamulya,,"Menjadi wil. Kec. Mekarjaya, Perda No. 1/2005"
