K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
76.06.04.2004,,,,,,4 Kabubu,,
76.06.04.2005,,,,,,5 Waeputeh,,
76.06.04.2006,,,,,,6 Tangkou,,
76.06.04.2007,,,,,,7 Tabolang,,
76.06.04.2008,,,,,,8 Paraili,,
76.06.04.2009,,,,,,9 Salupangkang,,
76.06.04.2010,,,,,,10 Salupangkang IV,,
76.06.04.2011,,,,,,11 Tappilina,,
76.06.04.2012,,,,,,12 Bambamanurung,,
76.06.04.2013,,,,,,13 Salulekbo,,
76.06.04.2014,,,,,,14 Pangalloang,,
76.06.04.2015,,,,,,15 Sinabatta,,
76.06.05,,,,5Karossa,-,11,,"Semula wil Kab. Mamuju, sesuai UU No. 4/2013"
76.06.05.2001,,,,,,1 Karossa,,
76.06.05.2002,,,,,,2 Tasokko,,
76.06.05.2003,,,,,,3 Lara,,
76.06.05.2004,,,,,,4 Kadaila,,
76.06.05.2005,,,,,,5 Kayu Calla,,
76.06.05.2006,,,,,,6 Lembah Hopo,,
76.06.05.2007,,,,,,7 Benggaulu,,
76.06.05.2008,,,,,,8 Suka Maju,,
76.06.05.2009,,,,,,9 Kambunong,,
76.06.05.2010,,,,,,10 Salubiro,,
76.06.05.2011,,,,,,11 Sanjango,,
