K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
94.08.02.2013,,,,,,13 Bagou II,,
94.08.02.2014,,,,,,14 Idayodagi,,
94.08.03,,,,3Bowobado,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.08.03.2001,,,,,,1 Kopai I,,
94.08.03.2002,,,,,,2 Kopai II,,
94.08.03.2003,,,,,,3 Woge,,
94.08.03.2004,,,,,,4 Yewadide,,
94.08.03.2005,,,,,,5 Mudetadi,,
94.08.03.2006,,,,,,6 Diita,,
94.08.04,,,,4Tigi Barat,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.08.04.2001,,,,,,1 Gakokebo,,
94.08.04.2002,,,,,,2 Demago,,
94.08.04.2003,,,,,,3 Widuwakiya,,
94.08.04.2004,,,,,,4 Onago,,
94.08.04.2005,,,,,,5 Wagomani,,
94.08.04.2006,,,,,,6 Digibagata,,
94.08.04.2007,,,,,,7 Piyekedimi,,
94.08.04.2008,,,,,,8 Ayatei,,
94.08.04.2009,,,,,,9 Tenedagi,,
94.08.04.2010,,,,,,10 Diyai,,
94.08.04.2011,,,,,,11 Jinidaba,,
94.08.04.2012,,,,,,12 Widimei,,
94.08.04.2013,,,,,,13 Yagu,,
94.08.04.2014,,,,,,14 Obai,,
94.08.04.2015,,,,,,15 Yipai,,
94.08.04.2016,,,,,,16 Diyai II,,
94.08.04.2017,,,,,,17 Meyepa,,
94.08.04.2018,,,,,,18 Kogemani,,
94.08.04.2019,,,,,,19 Digikotu,,
94.08.04.2020,,,,,,20 Onago II,,
94.08.04.2021,,,,,,21 Maatadi,,
94.08.04.2022,,,,,,22 Epanai,,
94.08.05,,,,5Kapiraya,,,,"Semula Wil. Prov. Papua; UU No 15 Tahun 2022 Tentang
Pembentukan Provinsi Papua Tengah"
94.08.05.2001,,,,,,1 Komauto/Kapiraya,,
94.08.05.2002,,,,,,2 Mogodagi,,
94.08.05.2003,,,,,,3 Yamouwitina,,
94.08.05.2004,,,,,,4 Idego,,
94.08.05.2005,,,,,,5 Uwe Onagei,,
