K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.07.2002,,,,,,2 Oketur,,
95.02.07.2003,,,,,,3 Ehipten,,
95.02.07.2004,,,,,,4 Wantem,,
95.02.07.2005,,,,,,5 Dikdon,,
95.02.07.2006,,,,,,6 Okyako,,
95.02.07.2007,,,,,,7 Okyaop,,
95.02.07.2008,,,,,,8 Tatam,,
95.02.07.2009,,,,,,9 Okhik,,
95.02.08,,,,8Aboy,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.08.2001,,,,,,1 Aboy,,
95.02.08.2002,,,,,,2 Luban,,
95.02.08.2003,,,,,,3 Jubly,,
95.02.08.2004,,,,,,4 Armise,,
95.02.08.2005,,,,,,5 Woro,,
95.02.08.2006,,,,,,6 Pipal,,
95.02.08.2007,,,,,,7 Lulis Wii,,
95.02.09,,,,9Pepera,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.09.2001,,,,,,1 Pepera,,
95.02.09.2002,,,,,,2 Okbon,,
95.02.09.2003,,,,,,3 Yun Muku,,
95.02.09.2004,,,,,,4 Denom,,
95.02.09.2005,,,,,,5 Bon Yakwol,,
95.02.09.2006,,,,,,6 Ok Telabe,,
95.02.09.2007,,,,,,7 Wok Bakon,,
95.02.10,,,,10Bime,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.10.2001,,,,,,1 Bime,,
95.02.10.2002,,,,,,2 Bob,,
95.02.10.2003,,,,,,3 Kameme,,
95.02.10.2004,,,,,,4 Calab,,
95.02.10.2005,,,,,,5 Limiri,,
95.02.10.2006,,,,,,6 Teli,,
95.02.10.2007,,,,,,7 Lim Lim,,
95.02.10.2008,,,,,,8 Bunggon,,
95.02.10.2009,,,,,,9 Perem,,
95.02.10.2010,,,,,,10 Turwe,,
95.02.11,,,,11Alemsom,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.11.2001,,,,,,1 Eraduman,,
,,,,,,,,
