K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.02.16.2004,,,,,,4 Cikawung,,
33.02.16.2005,,,,,,5 Cibangkong,,
33.02.16.2006,,,,,,6 Petahunan,,
33.02.16.2007,,,,,,7 Semedo,,
33.02.16.2008,,,,,,8 Banjaranyar,,
33.02.16.2009,,,,,,9 Pasiraman Lor,,
33.02.16.2010,,,,,,10 Pasiraman Kidul,,
33.02.16.2011,,,,,,11 Tumiyang,,
33.02.16.2012,,,,,,12 Glempang,,
33.02.16.2013,,,,,,13 Pekuncen,,
33.02.16.2014,,,,,,14 Karangkemiri,,
33.02.16.2015,,,,,,15 Kranggan,,
33.02.16.2016,,,,,,16 Krajan,,
33.02.17,,,,17Cilongok,-,20,,
33.02.17.2001,,,,,,1 Panusupan,,
33.02.17.2002,,,,,,2 Jatisaba,,
33.02.17.2003,,,,,,3 Kasegeran,,
33.02.17.2004,,,,,,4 Pejogol,,
33.02.17.2005,,,,,,5 Langgongsari,,
33.02.17.2006,,,,,,6 Pageraji,,
33.02.17.2007,,,,,,7 Sudimara,,
33.02.17.2008,,,,,,8 Batuanten,,
33.02.17.2009,,,,,,9 Cipete,,
33.02.17.2010,,,,,,10 Cilongok,,
33.02.17.2011,,,,,,11 Pernasidi,,
33.02.17.2012,,,,,,12 Cikidang,,
33.02.17.2013,,,,,,13 Karanglo,,
33.02.17.2014,,,,,,14 Kalisari,,
33.02.17.2015,,,,,,15 Karangtengah,,
33.02.17.2016,,,,,,16 Panembangan,,
33.02.17.2017,,,,,,17 Rancamaya,,
33.02.17.2018,,,,,,18 Sambirata,,
33.02.17.2019,,,,,,19 Gununglurah,,
33.02.17.2020,,,,,,20 Sokawera,,
33.02.18,,,,18Karanglewas,-,13,,
33.02.18.2001,,,,,,1 Kediri,,
33.02.18.2002,,,,,,2 Pangebatan,,
33.02.18.2003,,,,,,3 Tamansari,,
33.02.18.2004,,,,,,4 Karanglewas Kidul,,
33.02.18.2005,,,,,,5 Karangkemiri,,
,,,,,,,,
