K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.01.13.2004,,,,,,3 Kolabe,,
53.01.13.2005,,,,,,4 Bakuin,,
,,,,,,Nunuanah,,"Menjadi wil. Kec. Amfoang Timur, Perda No. 21/2005"
,,,,,,Kifu,,"Menjadi wil. Kec. Amfoang Timur, Perda No. 21/2005"
,,,,,,Natemnanu Selatan,,"Menjadi wil. Kec. Amfoang Timur, Perda No. 21/2005"
,,,,,,Natemnanu Utara,,"Menjadi wil. Kec. Amfoang Timur, Perda No. 21/2005"
53.01.13.2010,,,,,,5 Lilmus,,Pemekaran desa Perda No. 16/2005
,,,,Hawu Mehara,,,,"Menjadi wil. Kab. Sabu Raijua, UU No. 52/2008"
,,,,,,Lobohede,,
,,,,,,Molie,,
,,,,,,Daieko,,
,,,,,,Pedarro,,
,,,,,,Tanajawa,,
,,,,,,Ledeae,,
,,,,,,Wadumaddi,,
,,,,Sabu Liae,,,,"Menjadi wil. Kab. Sabu Raijua, UU No. 52/2008"
,,,,,,Raerobo,,
,,,,,,Mehona,,
,,,,,,Waduwalla,,
,,,,,,Ledeke,,
,,,,,,Eilogo,,
,,,,,,Deme,,
,,,,,,Kotahawu,,
,,,,,,Dainao,,
53.01.16,,,,11Nekamese,-,11,,
53.01.16.2001,,,,,,1 Oelomin,,Perda No 14/2002
53.01.16.2002,,,,,,2 Tasikona,,
53.01.16.2003,,,,,,3 Oemasi,,
53.01.16.2004,,,,,,4 Usapi Sonbai,,
53.01.16.2005,,,,,,5 Oenif,,
53.01.16.2006,,,,,,6 Tunfeu,,
53.01.16.2007,,,,,,7 Oepaha,,
53.01.16.2008,,,,,,8 Bone,,
53.01.16.2009,,,,,,9 Taloetan,,
53.01.16.2010,,,,,,10 Oben,,
53.01.16.2011,,,,,,11 Bismarak,,
53.01.17,,,,12Amarasi Barat,1,7,,
53.01.17.1001,,,,,1Teunbaun,,,
53.01.17.2002,,,,,,1 Soba,,
53.01.17.2003,,,,,,2 Toobaun,,
