K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,Kalianak,,,Bergabung dengan Kel. Genting Perda No. 12/2013
,,,,,Greges,,,Bergabung dengan Kel. Tambak Sarioso Perda No. 12/2013
35.78.28.1005,,,,,3Tambak Sarioso,,,Penggabungan Kel. Tambak Langon & Kel. Greges Perda No. 12/2013
35.78.29,,,,29Bulak,4,-,,
35.78.29.1001,,,,,1Kedung Cowek,,,
,,,,,Komplek Kenjeran,,,Bergabung dengan Kel. Sukolilo Baru Perda No. 12/2013
35.78.29.1003,,,,,2Kenjeran,,,
35.78.29.1004,,,,,3Bulak,,,
35.78.29.1005,,,,,4Sukolilo Baru,,,Penggabungan Kel. Sukolilo & Kel. Kenjeran Perda No. 12/2013
35.78.30,,,,30Pakal,4,-,,
35.78.30.1001,,,,,1Pakal,,,
35.78.30.1002,,,,,2Babat Jerawat,,,
,,,,,Tambak Dono,,,Bergabung dengan Kel. Sumber Rejo Perda No. 12/2013
35.78.30.1004,,,,,3Sumber Rejo,,,"Penggabungan dengan Kel. Sumber Rejo & Kel. Tambak Dono Perda
No. 12/2013"
35.78.30.1005,,,,,4Benowo,,,Menjadi Wil Kec Pakal Perda No. 20/2014
35.78.31,,,,31Sambikerep,4,-,,
35.78.31.1001,,,,,1Sambikerep,,,
35.78.31.1002,,,,,2Made,,,
35.78.31.1003,,,,,3Beringin,,,"Koreksi nama Kel Srt Sekda Prov No 138.3/13493/011.1/2018 tgl 31
agst 2018 :perubahan data"
35.78.31.1004,,,,,4Lontar,,,
,,,,,Benowo,,,Semula Wil Kec Sambikerep Perda No 20/2014
