K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Cangko,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Karangkerta,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Sukamulya,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
32.12.06.2008,,,,,,1 Mulyasari,,
,,,,,,Mekarsari,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Lajer,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Tukdana,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Sukadana,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Pagedangan,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
,,,,,,Sukaperna,,"Menjadi wil. Kec. Tukdana, Perda No. 1/2005"
32.12.06.2015,,,,,,2 Bangodua,,
32.12.06.2016,,,,,,3 Beduyut,,
32.12.06.2017,,,,,,4 Rancasari,,Semula wil. Kec. Widasari
32.12.06.2018,,,,,,5 Wanasari,,Semula wil. Kec. Widasari
32.12.06.2019,,,,,,6 Karanggetas,,Semula wil. Kec. Widasari
32.12.06.2020,,,,,,7 Tegalgirang,,Semula wil. Kec. Widasari
32.12.06.2021,,,,,,8 Malangsari,,Semula wil. Kec. Widasari
32.12.07,,,,7Widasari,-,10,,
,,,,,,Rancasari,,"Menjadi wil. Kec. Bangodua, Perda No. 1/2005"
,,,,,,Wanasari,,"Menjadi wil. Kec. Bangodua, Perda No. 1/2005"
,,,,,,Karanggetas,,"Menjadi wil. Kec. Bangodua, Perda No. 1/2005"
,,,,,,Sukawera,,"Menjadi wil. Kec. Kertasemaya, Perda No. 1/2005"
,,,,,,Tegalgirang,,"Menjadi wil. Kec. Bangodua, Perda No. 1/2005"
32.12.07.2006,,,,,,1 Bangkaloa Ilir,,
32.12.07.2007,,,,,,2 Widasari,,
32.12.07.2008,,,,,,3 Kalensari,,
,,,,,,Malangsari,,"Menjadi wil. Kec. Bangodua, Perda No. 1/2005"
32.12.07.2010,,,,,,4 Bunder,,
32.12.07.2011,,,,,,5 Ujungaris,,
32.12.07.2012,,,,,,6 Kongsijaya,,
32.12.07.2013,,,,,,7 Ujungjaya,,
32.12.07.2014,,,,,,8 Ujungpondok Jaya,,Koreksi nama desa Perda No. 11/2013
32.12.07.2015,,,,,,9 Leuwigede,,
32.12.07.2016,,,,,,10 Kasmaran,,
32.12.08,,,,8Kertasemaya,-,13,,
,,,,,,Cibeber,,Menjadi wil. Kec. Sukagumiwang
,,,,,,Bondan,,Menjadi wil. Kec. Sukagumiwang
,,,,,,Gunungsari,,Menjadi wil. Kec. Sukagumiwang
,,,,,,Sukagumiwang,,Menjadi wil. Kec. Sukagumiwang
,,,,,,Tersana,,Menjadi wil. Kec. Sukagumiwang
,,,,,,,,
