K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.01.17.2004,,,,,,3 Niukbaun,,
53.01.17.2005,,,,,,4 Tunbaun,,
53.01.17.2006,,,,,,5 Nekbaun,,
53.01.17.2007,,,,,,6 Merbaun,,
53.01.17.2008,,,,,,7 Erbaun,,
53.01.18,,,,13Amarasi Selatan,2,3,,
53.01.18.1001,,,,,1Buraen,,,
53.01.18.1002,,,,,2Sonraen,,,
53.01.18.2003,,,,,,1 Nekmese,,
53.01.18.2004,,,,,,2 Retraen,,
53.01.18.2005,,,,,,3 Sahraen,,
53.01.19,,,,14Amarasi Timur,-,4,,
53.01.19.2001,,,,,,1 Oebesi,,
53.01.19.2002,,,,,,2 Pakubaun,,
53.01.19.2003,,,,,,3 Rabeka,,
53.01.19.2004,,,,,,4 Enoraen,,
53.01.20,,,,15Amabi Oefeto Timur,-,10,,
53.01.20.2001,,,,,,1 Seki,,
53.01.20.2002,,,,,,2 Oemofa,,
53.01.20.2003,,,,,,3 Nunmafo,,
53.01.20.2004,,,,,,4 Muke,,
53.01.20.2005,,,,,,5 Pathau,,
53.01.20.2006,,,,,,6 Oeniko,,
53.01.20.2007,,,,,,7 Oenuntono,,
53.01.20.2008,,,,,,8 Oemolo,,
53.01.20.2009,,,,,,9 Enolanan,,Pemekaran desa Perda No. 11/2005
53.01.20.2010,,,,,,10 Oenaunu,,Pemekaran desa Perda No. 11/2005
53.01.21,,,,16Amfoang Barat Daya,-,4,,
53.01.21.2001,,,,,,1 Manubelon,,
53.01.21.2002,,,,,,2 Letkole,,
53.01.21.2003,,,,,,3 Nefoneut,,
53.01.21.2004,,,,,,4 Bioba Baru,,
53.01.22,,,,17Amfoang Barat Laut,-,6,,
53.01.22.2001,,,,,,1 Soliu,,
53.01.22.2002,,,,,,2 Saukibe,,
53.01.22.2003,,,,,,3 Oelfatu,,
53.01.22.2004,,,,,,4 Timau,,
53.01.22.2005,,,,,,5 Honuk,,
53.01.22.2006,,,,,,6 Faumes,,
53.01.23,,,,18Semau Selatan,-,6,,Perda No. 18/2005
