K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.02.03,,,,3Bungkal,-,19,,
35.02.03.2001,,,,,,1 Pelem,,
35.02.03.2002,,,,,,2 Koripan,,
35.02.03.2003,,,,,,3 Bekare,,
35.02.03.2004,,,,,,4 Nambak,,
35.02.03.2005,,,,,,5 Kalisat,,
35.02.03.2006,,,,,,6 Munggu,,
35.02.03.2007,,,,,,7 Pager,,
35.02.03.2008,,,,,,8 Belang,,
35.02.03.2009,,,,,,9 Bungkal,,
35.02.03.2010,,,,,,10 Ketonggo,,
35.02.03.2011,,,,,,11 Kunti,,
35.02.03.2012,,,,,,12 Bancar,,
35.02.03.2013,,,,,,13 Padas,,
35.02.03.2014,,,,,,14 Bungu,,
35.02.03.2015,,,,,,15 Kupuk,,
35.02.03.2016,,,,,,16 Sambilawang,,
35.02.03.2017,,,,,,17 Kwajon,,
35.02.03.2018,,,,,,18 Bediwetan,,
35.02.03.2019,,,,,,19 Bedikulon,,
35.02.04,,,,4Sambit,-,16,,
35.02.04.2001,,,,,,1 Gajah,,
35.02.04.2002,,,,,,2 Wringinanom,,
35.02.04.2003,,,,,,3 Ngadisanan,,
35.02.04.2004,,,,,,4 Maguwan,,
35.02.04.2005,,,,,,5 Nglewan,,
35.02.04.2006,,,,,,6 Bedingin,,
35.02.04.2007,,,,,,7 Bancangan,,
35.02.04.2008,,,,,,8 Campurejo,,
35.02.04.2009,,,,,,9 Campursari,,
35.02.04.2010,,,,,,10 Bulu,,
35.02.04.2011,,,,,,11 Sambit,,
35.02.04.2012,,,,,,12 Besuki,,
35.02.04.2013,,,,,,13 Wilangan,,
35.02.04.2014,,,,,,14 Bangsalan,,
35.02.04.2015,,,,,,15 Kemuning,,
35.02.04.2016,,,,,,16 Jrakah,,Pemekaran desa Gajah Perda No. 9/2011
35.02.05,,,,5Sawoo,-,14,,
35.02.05.2001,,,,,,1 Tumpuk,,
35.02.05.2002,,,,,,2 Pangkal,,
