K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Mata Air,,"Menjadi wil. Kec. Kaubun, Perda No. 12/2005"
,,,,,,Bukit Pertama,,"Menjadi wil. Kec. Kaubun, Perda No. 12/2005"
64.08.11,,,,11Sandaran,-,9,,
64.08.11.2001,,,,,,1 Sandaran,,
64.08.11.2002,,,,,,2 Manubar,,
64.08.11.2003,,,,,,3 Tadoan,,
64.08.11.2004,,,,,,4 Marukangan,,
64.08.11.2005,,,,,,5 Susuk Luar,,
64.08.11.2006,,,,,,6 Susuk Dalam,,
64.08.11.2007,,,,,,7 Tanjung Mangkaliat,,"Perbaikan nama sesuai Surat Pemprov Kaltim No.
414/3448/BPMPD/VI/2015 perihal Rekomendasi Perubahan status
Desa dan Pembentukan Desa Tgl 19 Juni 2015"
64.08.11.2008,,,,,,8 Manubar Dalam,,"Pemekaran sebagian Desa Manubar, Perda 12/2011"
64.08.11.2009,,,,,,9 Susuk Tengah,,"Pemekaran sebagian Desa Susuk Luar, Perda 12/2011"
64.08.12,,,,12Sangatta Selatan,1,3,,Perda No. 12/2005
64.08.12.2001,,,,,,1 Sangatta Selatan,,Semula wil. Kec. Sangatta Utara
64.08.12.1002,,,,,1Singa Geweh,,,"Semula wil. Kec. Sangatta Utara, Perubahan status menjadi kelurahan
sesuai Surat Pemprov Kaltim Nomor 414/3448/BPMPD/VI/2015"
64.08.12.2003,,,,,,2 Sangkima,,Semula wil. Kec. Sangatta Utara
64.08.12.2004,,,,,,3 Teluk Singkama,,Semula wil. Kec. Sangatta Utara
64.08.13,,,,13Teluk Pandan,-,6,,Perda No. 12/2005
64.08.13.2001,,,,,,1 Teluk Pandan,,Semula wil. Kec. Sangatta Utara
64.08.13.2002,,,,,,2 Suka Rahmat,,Semula wil. Kec. Sangatta Utara
64.08.13.2003,,,,,,3 Suka Damai,,Semula wil. Kec. Sangatta Utara
64.08.13.2004,,,,,,4 Kandolo,,Semula wil. Kec. Sangatta Utara
64.08.13.2005,,,,,,5 Danau Redan,,Semula wil. Kec. Sangatta Utara
64.08.13.2006,,,,,,6 Martadinata,,Semula wil. Kec. Sangatta Utara
64.08.14,,,,14Rantau Pulung,-,9,,Perda No. 12/2005
64.08.14.2001,,,,,,1 Mukti Jaya,,Semula wil. Kec. Sangatta Utara
64.08.14.2002,,,,,,2 Pulung Sari,,Semula wil. Kec. Sangatta Utara
64.08.14.2003,,,,,,3 Margo Mulyo,,Semula wil. Kec. Sangatta Utara
64.08.14.2004,,,,,,4 Rantau Makmur,,Semula wil. Kec. Sangatta Utara
64.08.14.2005,,,,,,5 Manunggal Jaya,,Semula wil. Kec. Sangatta Utara
64.08.14.2006,,,,,,6 Tanjung Labu,,Semula wil. Kec. Sangatta Utara
64.08.14.2007,,,,,,7 Kebon Agung,,Semula wil. Kec. Sangatta Utara
64.08.14.2008,,,,,,8 Tepian Makmur,,Semula wil. Kec. Sangatta Utara
64.08.14.2009,,,,,,9 Masalap Raya,,"Pemekaran sebagian Desa Mukti Jaya, Perda 12/2011"
64.08.15,,,,15Kaubun,-,8,,Perda No. 12/2005
64.08.15.2001,,,,,,1 Bumi Etam,,Semula wil. Kec. Kaliorang
64.08.15.2002,,,,,,2 Bumi Rapak,,Semula wil. Kec. Kaliorang
64.08.15.2003,,,,,,3 Bumi Jaya,,Semula wil. Kec. Kaliorang
