K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,,,
,,,,Kabaena,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003"
,,,,,,,,
,,,,Kabaena Timur,,,,"Menjadi wil. Kab Bombana, UU No. 29/2003"
,,,,,,,,
,,,,Telaga Raya,,,,"Menjadi wil Kab. Buton Tengah, sesuai UU No. 15 Tahun 2014"
,,,,,,Kokoe,,
,,,,,,Talaga Besar,,
,,,,,,Talaga Dua,,
,,,,,Talaga Satu,,,
,,,,,,Wulu,,
,,,,,,Liwulompona,,
,,,,,,Pangilia,,
,,,,Kadatua,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
,,,,,,Waonu,,
,,,,,,Kaofe,,
,,,,,,Uwemaasi,,
,,,,,,Lipu,,
,,,,,,Kapoa,,
,,,,,,Banabungi,,
,,,,,,Mawambunga,,
,,,,,,Banabungi Selatan,,
,,,,,,Marawali,,
,,,,,,Kapoa Barat,,
,,,,Siompu,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
,,,,,,Molona,,"Menjadi wil. Kec. Siompu Barat, Perda No. 19/2004"
,,,,,,Mbanua,,"Menjadi wil. Kec. Siompu Barat, Perda No. 19/2004"
,,,,,,Lalone,,"Menjadi wil. Kec. Siompu Barat, Perda No. 19/2004"
,,,,,,Watuampara,,"Menjadi wil. Kec. Siompu Barat, Perda No. 19/2004"
,,,,,,Biwinapada,,
,,,,,,Kaimbulawa,,
,,,,,,Wakinamboro,,
,,,,,,Tongali,,
,,,,,,Lontoi,,
,,,,,,Karae,,
,,,,,,Batuawu,,
,,,,,,Nggulanggula,,
,,,,,,Waindawula,,
,,,,,,Lapara,,
,,,,Batu Atas,,,,"Menjadi wil Kab. Buton Selatan, sesuai UU No. 16 Tahun 2014"
