K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Kreung Tho,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Sayeung,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Teupin Asan,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,"Gampong Baro
Lamtengoh",,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Lamteungoh,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Masen,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Babah Dua,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Panton Krueng,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Gunong Cut,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Ujong Rimba,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
,,,,,,Pajar,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
11.14.04.2036,,,,,,18 Cot Punti,,
11.14.04.2037,,,,,,19 Krueng Ayon,,
,,,,,,Alue Gajah,,Menjadi wil Kec. Darul Hikmah Perda No. 3/2011
11.14.05,,,,5Jaya,-,34,,
,,,,,,Ujung Muloh,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Kuala,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Teumareum,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Babah Dua,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Meunasah Teungoh,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Meunasah Tutong,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Meunasah Rayeuk,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Mukhan,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Jangeut,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
,,,,,,Alue Mie,,Menjadi wil Kec. Indra Jaya Perda No. 3/2011
11.14.05.2011,,,,,,1 Pante Cermin,,
11.14.05.2012,,,,,,2 Sabet,,
11.14.05.2013,,,,,,3 Sango,,
11.14.05.2014,,,,,,4 Mareu,,
11.14.05.2015,,,,,,5 Lam Asan,,
11.14.05.2016,,,,,,6 Alue Rayeuk,,
11.14.05.2017,,,,,,7 Sapek,,
11.14.05.2018,,,,,,8 Lambaroh,,
11.14.05.2019,,,,,,9 Meudheun,,
11.14.05.2020,,,,,,10 Babah Ie,,
11.14.05.2021,,,,,,11 Ujong Sudheun,,"Perbaikan nama sesuai Srt Ditjen Pemdes No. 145/1820/SET tgl 15 Nov
2018 hal penyampaian hasil validasi"
11.14.05.2022,,,,,,12 Krueng Tunong,,"Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa tgl 17
Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21
Juni 2017"
,,,,,,,,
