K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.01.18.2002,,,,,,2 Tanggetada,,
74.01.18.1003,,,,,1Anaiwoi,,,
74.01.18.2004,,,,,,3 Pewisoa Jaya,,
74.01.18.2005,,,,,,4 Tondowolio,,
74.01.18.2006,,,,,,5 Popalia,,
74.01.18.2007,,,,,,6 Lalonggolosua,,Perubahan nama dari Maltirodeceng
74.01.18.2008,,,,,,7 Petudua,,
74.01.18.2009,,,,,,8 Rahanggada,,Perubahan nama dari Lembah Jaya
74.01.18.2010,,,,,,9 Palewai,,
74.01.18.2011,,,,,,10 Puundaipa,,"Pemekaran desa Pewisoa Jaya Satu Perda No. 26/2007, Perbaikan
nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret 2016"
74.01.18.2012,,,,,,11 Oneeha,,Pemekaran desa Tondowolio Perda No. 26/2007
74.01.18.2013,,,,,,12 Lamoiko,,Pemekaran desa Pewisoa Jaya Dua Perda No. 26/2007
74.01.18.2014,,,,,,13 Tinggo,,"Pemekaran sebagian wil Desa Tondowolio, Perda No. 7/2012"
,,,,Lambandia,,,,"Menjadi wil Kab. Kolaka Timur, sesuai UU No. 8 Tahun 2013"
,,,,,,Wonuambuteo,,
,,,,,Penanggo Jaya,,,
,,,,,,Mokupa,,
,,,,,,Aere,,
,,,,,,Penanggoosi,,
,,,,,,Alodadia,,
,,,,,,Lowa,,
,,,,,,Atolano,,
,,,,,,Andowengga,,"Menjadi wil. Kec. Poli-Polia, Perda No. 4/2007"
,,,,,,Lere Jaya,,
,,,,,,Bou,,
,,,,,,Iwoimenggura,,
,,,,,,Lambandia,,
,,,,,,Inotu,,
,,,,,,Iwoimea Jaya,,
,,,,,,Taore,,
,,,,,,Awiu,,
,,,,,,Pekorea,,
,,,,,,Lalolere,,
,,,,,,Pomborea,,
,,,,,,Tinete,,
74.01.20,,,,9Samaturu,2,17,,
74.01.20.1001,,,,,1Tosiba,,,
74.01.20.2002,,,,,,1 Konaweha,,
74.01.20.2003,,,,,,2 Kaloloa,,
,,,,,,,,
