K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.14.35.2004,,,,,,4 Hilimbowo Idanotae,,Semula wil Kec. Gomo sesuai Perda No 3/2015
12.14.35.2005,,,,,,5 Sirahia,,Semula wil Kec. Gomo sesuai Perda No 3/2015
12.14.35.2006,,,,,,6 Umbu Idanotae,,Semula wil Kec. Gomo sesuai Perda No 3/2015
12.14.35.2007,,,,,,7 Awoni,,"Pemekaran sebagian Desa Sirahia, Perda No. 7/2012, Semula wil Kec.
Gomo sesuai Perda No 3/2015"
12.14.35.2008,,,,,,8 Hilisalo'o,,"Pemekaran sebagian Desa Hilimbowo Idanotae, Perda No. 7/2012,
Semula wil Kec. Gomo sesuai Perda No 3/2015"
12.14.35.2009,,,,,,9 Balombaruzo Orahua,,"Pemekaran sebagian Desa Doli-Doli Idanotae, Perda No. 7/2012,
Semula wil Kec. Gomo sesuai Perda No 3/2015"
12.14.35.2010,,,,,,10 Harefa Orahua,,"Pemekaran sebagian Desa Sirahia, Perda No. 7/2012, Semula wil Kec.
Gomo sesuai Perda No 3/2015"
12.14.35.2011,,,,,,11 Hiligabungan,,"Pemekaran sebagian Desa Lolosoni, Perda No. 7/2012, Semula wil
Kec. Gomo sesuai Perda No 3/2015"
12.14.35.2012,,,,,,12 Buhawa,,"Pemekaran sebagian Desa Lawa-Lawa Lou Idanotae, Perda No.
7/2012, Semula wil Kec. Gomo sesuai Perda No 3/2015"
