K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.01.09.2009,,,,,,9 Sirnajaya,,
32.01.09.2010,,,,,,10 Sukamakmur,,
32.01.10,,,,10Parung,-,9,,
32.01.10.2001,,,,,,1 Parung,,
32.01.10.2002,,,,,,2 Iwul,,
32.01.10.2003,,,,,,3 Bojongsempu,,
32.01.10.2004,,,,,,4 Waru,,
32.01.10.2005,,,,,,5 Cogreg,,
32.01.10.2006,,,,,,6 Pamegarsari,,
32.01.10.2007,,,,,,7 Warujaya,,
32.01.10.2008,,,,,,8 Bojongindah,,
32.01.10.2009,,,,,,9 Jabonmekar,,
32.01.11,,,,11Gunung Sindur,-,10,,
32.01.11.2001,,,,,,1 Cidokom,,
32.01.11.2002,,,,,,2 Padurenan,,
32.01.11.2003,,,,,,3 Pengasinan,,
32.01.11.2004,,,,,,4 Curug,,
32.01.11.2005,,,,,,5 Gunungsindur,,
32.01.11.2006,,,,,,6 Jampang,,
32.01.11.2007,,,,,,7 Cibadung,,
32.01.11.2008,,,,,,8 Cibinong,,
32.01.11.2009,,,,,,9 Rawakalong,,
32.01.11.2010,,,,,,10 Pabuaran,,
32.01.12,,,,12Kemang,1,8,,
32.01.12.2001,,,,,,1 Bojong,,
32.01.12.2002,,,,,,2 Parakanjaya,,
32.01.12.2003,,,,,,3 Kemang,,
32.01.12.2004,,,,,,4 Pabuaran,,
32.01.12.2005,,,,,,5 Semplak Barat,,
32.01.12.1006,,,,,1Atang Senjaya,,,
32.01.12.2007,,,,,,6 Jampang,,
32.01.12.2008,,,,,,7 Pondok Udik,,
32.01.12.2009,,,,,,8 Tegal,,
32.01.13,,,,13Bojong Gede,1,8,,
32.01.13.2001,,,,,,1 Bojongbaru,,
32.01.13.2002,,,,,,2 Cimanggis,,
32.01.13.2003,,,,,,3 Susukan,,
32.01.13.2004,,,,,,4 Ragajaya,,
32.01.13.2005,,,,,,5 Kedungwaringin,,
32.01.13.2006,,,,,,6 Waringinjaya,,
