K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
75.03.06.2004,,,,,,4 Moutong,,Semula wil. Kec. Kabila
75.03.06.2005,,,,,,5 Tunggulo,,Semula wil. Kec. Kabila
75.03.06.2006,,,,,,6 Lonuo,,Semula wil. Kec. Kabila
75.03.06.2007,,,,,,7 Tamboo,,Semula wil. Kec. Kabila
75.03.06.2008,,,,,,8 Iloheluma,,Semula wil. Kec. Kabila
75.03.06.2009,,,,,,9 Motilango,,"Semula wil Kec. Kabila. Koreksi nama Srt Bup No
470/BUP-BB/42/11/2016"
75.03.06.2010,,,,,,10 Butu,,Perda No. 26/2007
75.03.06.2011,,,,,,11 Permata,,Perda No. 26/2007
75.03.06.2012,,,,,,12 Tunggulo Selatan,,"Pemekaran desa Tunggulo Perda No. 26/2011. Koreksi nama Srt Bup
No 470/BUP-BB/42/11/2016"
75.03.06.2013,,,,,,13 Bongohulawa,,"Pemekaran desa Bonggopini Perda No. 26/2011. Koreksi nama Srt Bup
No 470/BUP-BB/42/11/2016"
75.03.06.2014,,,,,,14 Berlian,,Pemekaran desa Tambo Perda No. 26/2011
75.03.07,,,,7Botupingge,-,9,,Perda No.20/2006
75.03.07.2001,,,,,,1 Timbuolo,,"Semula wil. Kec. Kabila. Koreksi nama Srt Bup No
470/BUP-BB/42/11/2016"
75.03.07.2002,,,,,,2 Panggulo,,Semula wil. Kec. Kabila
75.03.07.2003,,,,,,3 Luwohu,,Semula wil. Kec. Kabila
75.03.07.2004,,,,,,4 Buata,,Semula wil. Kec. Kabila
75.03.07.2005,,,,,,5 Timbuolo Timur,,Semula wil. Kec. Kabila
75.03.07.2006,,,,,,6 Tanah Putih,,Perda No. 22/2007
75.03.07.2007,,,,,,7 Panggulo Barat,,"Pemekaran desa Panggulo Perda No. 19/2011. Koreksi nama Srt
Sekda No 100/1223/Pem tgl 14 April 2016. Koreksi nama 'Panggula
Barat' Srt Ditjen Pemdes No 140/5118/bpd tgl 18 juli 2019 ttg Dafrar
Perbaikan Redaksional Nama Desa Th 2019"
75.03.07.2008,,,,,,8 Timbuolo Tengah,,"Pemekaran desa Timbuolo dan Timbuolo Timur Perda No. 19/2011.
Koreksi nama Srt Bup No 470/BUP-BB/42/11/2016"
75.03.07.2009,,,,,,9 Sukma,,"Pemekaran Desa Luwohu, Buata, Kel. Oluhuta, Tumbihe Perda No.
19/2011"
75.03.08,,,,8Kabila Bone,-,9,,Perda No. 21/2006
75.03.08.2001,,,,,,1 Huangobotu,,Semula wil. Kec. Kabila
75.03.08.2002,,,,,,2 Molutabu,,"Semula wil. Kec. Bonepantai. Koreksi nama Srt Bup No
470/BUP-BB/42/11/2016"
75.03.08.2003,,,,,,3 Oluhuta,,Semula wil. Kec. Bonepantai
75.03.08.2004,,,,,,4 Olele,,Semula wil. Kec. Bonepantai
75.03.08.2005,,,,,,5 Botutonuo,,"Semula wil. Kec. Bonepantai. Koreksi nama Srt Bup No
470/BUP-BB/42/11/2016"
75.03.08.2006,,,,,,6 Modelomo,,Semula wil. Kec. Bonepantai
75.03.08.2007,,,,,,7 Biluango,,Semula wil. Kec. Kabila
75.03.08.2008,,,,,,8 Botubarani,,Semula wil. Kec. Kabila
75.03.08.2009,,,,,,9 Bintalahe,,Perda No. 21/2007
75.03.09,,,,9Bone,-,14,,Perda No. 23/2006
,,,,,,,,
