K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Daeurendale,,Menjadi wil Kec Landu Leko Perda No. 5/2011
,,,,,,Pukuafu,,Menjadi wil Kec Landu Leko Perda No. 5/2011
53.14.06.2014,,,,,,7 Pengodua,,Pemekaran Wil Lakamola Perda No 4/2016
53.14.06.2015,,,,,,8 Batefalu,,Pemekaran Wil Desa Mukekuku Perda No 4/2016
53.14.06.2016,,,,,,9 Papela,,Pemekaran Wil Desa Londalusi Perda No 4/2016
53.14.06.2017,,,,,,10 Matanae,,Pemekaran Wil Kel Londalusi Perda No 4/2016
53.14.07,,,,7Rote Barat,-,7,,Perda No. 8/2005
53.14.07.2001,,,,,,1 Sedeoen,,"Semula wil. Kec, Rote Barat Daya"
53.14.07.2002,,,,,,2 Nemberala,,"Semula wil. Kec, Rote Barat Daya"
53.14.07.2003,,,,,,3 Oenggaut,,"Semula wil. Kec, Rote Barat Daya"
53.14.07.2004,,,,,,"4 Bo""a",,"Semula wil. Kec, Rote Barat Daya"
53.14.07.2005,,,,,,5 Oenitas,,Semula wil. Kec. Rote Barat Laut
53.14.07.2006,,,,,,6 Oelolot,,Perbaikan nama desa; Perda Kab. Rote Ndao No.8/2005
53.14.07.2007,,,,,,7 Mbueain,,Semula wil. Kec. Rote Barat Laut
,,,,,,Ndaonuse,,Menjadi wil Kec Ndaonuse Perda No. 4/2011
,,,,,,Mbiu Lombo,,Menjadi wil Kec Ndau Nuse Perda No. 4/2011
,,,,,,Mbali Lendeiki,,Menjadi wil Kec Ndao Nuse Perda No. 4/2011
,,,,,,Anarae,,Menjadi wil Kec Ndao Nuse Perda No. 4/2011
,,,,,,Nuse,,Menjadi wil Kec Ndao Nuse Perda No. 4/2011
53.14.08,,,,8Rote Selatan,-,7,,Perda No. 9/2005
53.14.08.2001,,,,,,1 Lenguselu,,Semula wil. Kec. Rote Tengah
53.14.08.2002,,,,,,2 Daleholu,,Semula wil. Kec. Rote Tengah
53.14.08.2003,,,,,,3 Dodaek,,Semula wil. Kec. Rote Tengah
53.14.08.2004,,,,,,4 Tebole,,Semula wil. Kec. Rote Tengah
53.14.08.2005,,,,,,5 Inaoe,,Semula wil. Kec. Rote Tengah
53.14.08.2006,,,,,,6 Nggelodae,,Pemekaran Wil Desa Daleholu Perda No 4/2016
53.14.08.2007,,,,,,7 Pilasue,,Pemekaran Wil Desa Tebole Perda No 4/2016
53.14.09,,,,9Ndao Nuse,-,5,,Pemekaran Kec Perda No 4/2011
53.14.09.2001,,,,,,1 Mbali Lendeiki,,"Pemekaran Desa Perda No 4/2011, Semula wil Kec Rote Barat Perda
No. 4/2011"
53.14.09.2002,,,,,,2 Anarae,,"Pemekaran Desa Perda No 4/2011, Semula wil Kec Rote Barat Perda
No. 4/2011"
53.14.09.2003,,,,,,3 Mbiu Lombo,,"Pemekaran Desa Perda No 4/2010, Semula wil Kec Rote Barat Perda
No. 4/2011"
53.14.09.2004,,,,,,4 Nuse,,"Pemekaran Desa Perda No 4/2011, Semula wil Kec Rote Barat Perda
No. 4/2011"
53.14.09.2005,,,,,,5 Ndaonuse,,Semula wil. Kec. Rote Barat Perda No 4/2011
53.14.10,,,,10Landu Leko,-,7,,Pemekaran Kec Perda No 5/2011
53.14.10.2001,,,,,,1 Bolatena,,Semula wil Kec Rote Timur Perda No. 5/2011
53.14.10.2002,,,,,,2 Lifuleo,,"Pemekaran Desa Perda No.5/2010, Semula wil Kec Rote Timur Perda
No. 5/2011"
53.14.10.2003,,,,,,3 Sotimori,,Semula wil Kec Rote Timur Perda No. 5/2011
