K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.09.29.2007,,,,,,7 Sukosari,,
35.09.29.2008,,,,,,8 Arjasa,,
35.09.29.2009,,,,,,9 Sumberdanti,,
35.09.29.2010,,,,,,10 Pocangan,,
35.09.29.2011,,,,,,11 Dawuhanmangli,,
35.09.29.2012,,,,,,12 Mojogemi,,
35.09.30,,,,30Silo,-,9,,
35.09.30.2001,,,,,,1 Sempolan,,
35.09.30.2002,,,,,,2 Harjomulyo,,
35.09.30.2003,,,,,,3 Karangharjo,,
35.09.30.2004,,,,,,4 Silo,,
35.09.30.2005,,,,,,5 Pace,,
35.09.30.2006,,,,,,6 Mulyorejo,,
35.09.30.2007,,,,,,7 Sumberjati,,
35.09.30.2008,,,,,,8 Garahan,,
35.09.30.2009,,,,,,9 Sidomulyo,,
35.09.31,,,,31Sumberjambe,-,9,,
35.09.31.2001,,,,,,1 Plerean,,
35.09.31.2002,,,,,,2 Sumberpakem,,
35.09.31.2003,,,,,,3 Pringgondani,,
35.09.31.2004,,,,,,4 Randuagung,,
35.09.31.2005,,,,,,5 Cumedak,,
35.09.31.2006,,,,,,6 Sumberjambe,,
35.09.31.2007,,,,,,7 Gunungmalang,,
35.09.31.2008,,,,,,8 Jambearum,,
35.09.31.2009,,,,,,9 Rowosari,,
