K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
53.02.21,,,,21Kualin,-,8,,
53.02.21.2001,,,,,,1 Kualin,,
53.02.21.2002,,,,,,2 Oni,,
53.02.21.2003,,,,,,3 Nunusunu,,
53.02.21.2004,,,,,,4 Tuapakas,,
53.02.21.2005,,,,,,5 Toineke,,
53.02.21.2006,,,,,,6 Tuafanu,,
53.02.21.2007,,,,,,7 Kiufatu,,
53.02.21.2008,,,,,,8 Oemaman,,Pemekaran desa Ini Perda No. 7/2012
53.02.22,,,,22Mollo Barat,-,5,,Perda No. 2/2006
53.02.22.2001,,,,,,1 Besana,,Semula wil. Kec. Mollo Selatan
53.02.22.2002,,,,,,2 Fatukoko,,Semula wil. Kec. Mollo Selatan
53.02.22.2003,,,,,,3 Koa,,Semula wil. Kec. Mollo Selatan
53.02.22.2004,,,,,,4 Oel Uban,,Semula wil. Kec. Mollo Selatan
53.02.22.2005,,,,,,5 Salbait,,Semula wil. Kec. Mollo Selatan
53.02.23,,,,23Kok Baun,-,6,,Perda No. 2/2006
53.02.23.2001,,,,,,1 Lotas,,Semula wil. Kec. Amanatun Utara
53.02.23.2002,,,,,,2 Sabnala,,Semula wil. Kec. Amanatun Utara
53.02.23.2003,,,,,,3 Koloto,,Semula wil. Kec. Amanatun Utara
53.02.23.2004,,,,,,4 Niti,,Semula wil. Kec. Amanatun Utara
53.02.23.2005,,,,,,5 Obaki,,Semula wil. Kec. Amanatun Utara
53.02.23.2006,,,,,,6 Benehe,,
53.02.24,,,,24Noebana,-,5,,Perda No. 29/2007
53.02.24.2001,,,,,,1 Noebana,,Semula wil. Kec. Boking
53.02.24.2002,,,,,,2 Fatumnasi,,Semula wil. Kec. Boking
53.02.24.2003,,,,,,3 Suni,,Semula wil. Kec. Boking
53.02.24.2004,,,,,,4 Mella,,Perda No. 29/2007
53.02.24.2005,,,,,,5 Mnelapetu,,Pemekaran desa Mella Perda No. 7/2012
53.02.25,,,,25Santian,-,5,,Perda No. 29/2007
53.02.25.2001,,,,,,1 Santian,,Semula wil. Kec. Boking
53.02.25.2002,,,,,,2 Poli,,Semula wil. Kec. Boking
53.02.25.2003,,,,,,3 Manufui,,Semula wil. Kec. Boking
53.02.25.2004,,,,,,4 Nenotes,,Semula wil. Kec. Boking
53.02.25.2005,,,,,,5 Naifatu,,Pemekaran desa Manufui Perda No. 7/2012
53.02.26,,,,26Noebeba,-,7,,Perda No. 29/2007
53.02.26.2001,,,,,,1 Naip,,Semula wil. Kec. Amanuban Selatan
53.02.26.2002,,,,,,2 Fatutnana,,Semula wil. Kec. Amanuban Selatan
53.02.26.2003,,,,,,3 Oepliki,,Semula wil. Kec. Amanuban Selatan
53.02.26.2004,,,,,,4 Oe'ekam,,Semula wil. Kec. Amanuban Selatan
53.02.26.2005,,,,,,5 Teas,,Semula wil. Kec. Amanuban Selatan
