K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
16.02.02.2032,,,,,,17 Atar Balam,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.02.2033,,,,,,18 Tanjung Harapan,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.02.2034,,,,,,19 Pulau Gemantung Ilir,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.02.2035,,,,,,20 Pulau Gemantung Ulu,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.02.2036,,,,,,"21 Pulau Gemantung
Darat",,Pemekaran Desa sesuai Perda No. 13/2011
16.02.03,,,,2Pedamaran,-,14,,
,,,,,,Pulau Geronggang,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
16.02.03.2002,,,,,,1 Pedamaran VI,,
16.02.03.2003,,,,,,2 Pedamaran V,,
16.02.03.2004,,,,,,3 Pedamaran IV,,
16.02.03.2005,,,,,,4 Pedamaran III,,
16.02.03.2006,,,,,,5 Pedamaran II,,
16.02.03.2007,,,,,,6 Pedamaran I,,
16.02.03.2008,,,,,,7 Cinta Jaya,,
16.02.03.2009,,,,,,8 Sukadamai,,
16.02.03.2010,,,,,,9 Serinanti,,
16.02.03.2011,,,,,,10 Sukaraja,,
,,,,,,Sumber Hidup,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
,,,,,,Gading Raja,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
,,,,,,Maribaya,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
,,,,,,Panca Warna,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
,,,,,,Tanjung Makmur,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
16.02.03.2017,,,,,,11 Burnai Timur,,
16.02.03.2018,,,,,,12 Suka Pulih,,
16.02.03.2019,,,,,,13 Menang Raya,,
,,,,,,Kayu Labu,,"Menjadi wil. Kec. Pedamaran Timur, Perda No. 5/2005"
16.02.03.2021,,,,,,14 Lebuh Rarak,,Pemekaran Desa sesuai Perda No. 13/2011
16.02.04,,,,3Mesuji,-,17,,
16.02.04.2001,,,,,,1 Pematang Panggang,,
16.02.04.2002,,,,,,2 Sungai Sodong,,
,,,,,,Embacang,,"Menjadi wil. Kec. Mesuji Raya, Perda No. 5/2005"
,,,,,,Balian,,"Menjadi wil. Kec. Mesuji Raya, Perda No. 5/2005"
16.02.04.2005,,,,,,3 Pagar Dewa,,
16.02.04.2006,,,,,,4 Surya Adi,,
16.02.04.2007,,,,,,5 Makarti Mulya,,
16.02.04.2008,,,,,,6 Marga Bakti,,
16.02.04.2009,,,,,,7 Jaya Bakti,,
,,,,,,Catur Tunggal,,"Menjadi wil. Kec. Mesuji Makmur, Perda No. 5/2005"
,,,,,,Surya Karta,,"Menjadi wil. Kec. Mesuji Makmur, Perda No. 5/2005"
,,,,,,,,
