K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
36.04.09.2015,,,,,,13 Beberan,,"Semula wil Kec. Walantaka, Perda No. 10/2007"
36.04.09.2016,,,,,,14 Kaserangan,,"Semula wil Kec. Walantaka, Perda No. 10/2007"
36.04.09.2017,,,,,,15 Pelawad,,Pemekaran desa Citerep Perda No. 6/2009
,,,,Walantaka,,,,"Perda No.10/2007, Menjadi wil Kota Serang, UU No. 32/2007"
,,,,,,Walantaka,,
,,,,,,Cigoong,,
,,,,,,Nyapah,,
,,,,,,Pangampelan,,
,,,,,,Beberan,,"Menjadi wil Kec. Ciruas, Perda No. 10/2007"
,,,,,,Kiara,,
,,,,,,Pager Agung,,
,,,,,,Kalodran,,
,,,,,,Kapuren,,
,,,,,,Teritih,,
,,,,,,Pabuaran,,
,,,,,,Pasuluhan,,
,,,,,,Tegalsari,,
,,,,,,Pipitan,,
,,,,,,Kaserangan,,"Menjadi wil Kec. Ciruas, Perda No. 10/2007"
,,,,,,Lebakwangi,,
36.04.11,,,,6Kragilan,-,12,,
36.04.11.2001,,,,,,1 Kragilan,,
36.04.11.2002,,,,,,2 Silebu,,
36.04.11.2003,,,,,,3 Pematang,,
36.04.11.2004,,,,,,4 Dukuh,,
36.04.11.2005,,,,,,5 Undar Andir,,
36.04.11.2006,,,,,,6 Sukajadi,,
36.04.11.2007,,,,,,7 Sentul,,
36.04.11.2008,,,,,,8 Jeruk Tipis,,
,,,,,,Teras Bendung,,Menjadi wil Kec. Lebak Wangi Perda No. 7/2012
,,,,,,Kamaruton,,Menjadi wil Kec. Lebak Wangi Perda No. 7/2012
36.04.11.2011,,,,,,9 Kendayakan,,
36.04.11.2012,,,,,,10 Tegalmaja,,
36.04.11.2013,,,,,,11 Cisait,,
36.04.11.2014,,,,,,12 Kramatjati,,
36.04.12,,,,7Pontang,-,11,,
36.04.12.2001,,,,,,1 Pontang,,
36.04.12.2002,,,,,,2 Sukanegara,,
36.04.12.2003,,,,,,3 Linduk,,
36.04.12.2004,,,,,,4 Pulokencana,,
