K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
63.10.07.2009,,,,,,8 Sumber Wangi,,"Perda No. 9/2005, Pemekaran sebagian Desa Pematang Ulin, Perda
No. 8/2010"
63.10.07.2010,,,,,,9 Madu Retno,,"Perda No. 9/2005, Pemekaran sebagian Desa Harapan Maju, Perda No.
8/2010"
63.10.07.2011,,,,,,10 Maju Sejahtera,,"Perubahan nama Desa Harapan Maju, Perda No. 10/2010, PMD"
63.10.07.2012,,,,,,11 Karang Rejo,,"Pemekaan sebagian Desa Rejo Winangun, Perda No. 35/2011"
63.10.07.2013,,,,,,12 Karang Nunggal,,"Pemekaran sebagian wil. Desa Manunggal, sesuai:
Perda No. Tahun 2022; dan
Surat Dirjen Bina Pemdes No. 146/4871/BPD tgl 20 September 2022."
63.10.08,,,,8Mantewe,-,12,,Perda No. 9/2005
63.10.08.2001,,,,,,1 Mantewe,,Semula wil. Kec. Batu Licin
63.10.08.2002,,,,,,2 Dukuh Rejo,,Semula wil. Kec. Batu Licin
63.10.08.2003,,,,,,3 Rejosari,,Semula wil. Kec. Batu Licin
63.10.08.2004,,,,,,4 Suka Damai,,Semula wil. Kec. Batu Licin
63.10.08.2005,,,,,,5 Bulu Rejo,,Semula wil. Kec. Batu Licin
63.10.08.2006,,,,,,6 Sido Mulyo,,Semula wil. Kec. Batu Licin
,,,,,,Karya Bakti,,"Perda No. 10/2010, Perubahan nama desa, PMD"
63.10.08.2008,,,,,,7 Sepakat,,Semula wil. Kec. Batu Licin
63.10.08.2009,,,,,,8 Sari Mulya,,Semula wil. Kec. Batu Licin
63.10.08.2010,,,,,,9 Emil Baru,,"Perda No. 9/2005, Pemekaran sebagian Desa Mentewe, Perda No.
9/2010"
63.10.08.2011,,,,,,10 Mentawakan Mulia,,"Perda No. 9/2005, Pemekaran sebagian Desa Mentewe, Perda No.
9/2010"
63.10.08.2012,,,,,,11 Maju Mulyo,,"Perubahan nama Desa Karya Bhakti, Perda No. 10/2010, PMD"
,,,,,,"Gununghatalau
Meratus Raya",,"Penghapusan desa berdasarkan hasil rapat validasi tgl 13 Juni 2017 di
Ditjen Bina Pemdes dan Rekomendasi Ditjen Bina Pemdes No.
146/3672/BPD tgl 21 Juni 2017"
63.10.08.2014,,,,,,12 Gunungraya,,"Pemekaran sebagian Desa Mentewe, Perda No. 37/2011"
63.10.09,,,,9Angsana,-,9,,Perda No. 9/2005
63.10.09.2001,,,,,,1 Bunati,,Semula wil. Kec. Satui
63.10.09.2002,,,,,,2 Purwodadi,,Semula wil. Kec. Satui
63.10.09.2003,,,,,,3 Sumber Baru,,Semula wil. Kec. Satui
63.10.09.2004,,,,,,4 Karang Indah,,Semula wil. Kec. Satui
63.10.09.2005,,,,,,5 Angsana,,Semula wil. Kec. Satui
63.10.09.2006,,,,,,6 Banjar Sari,,Semula wil. Kec. Satui
63.10.09.2007,,,,,,7 Bayan Sari,,Semula wil. Kec. Satui
63.10.09.2008,,,,,,8 Makmur,,"Perda No. 9/2005, Pemekaran sebagian Desa Bayan Sari, Perda No.
5/2010"
63.10.09.2009,,,,,,9 Mekar Jaya,,"Perda No. 9/2005, Perda No. 9/2005, Pemekaran sebagian Desa
Karang Indah, Perda No. 5/2010"
63.10.10,,,,10Kuranji,-,7,,Perda No. 9/2005
63.10.10.2001,,,,,,1 Giri Mulya,,Semula wil. Kec. Kusan Hulu
63.10.10.2002,,,,,,2 Kuranji,,Semula wil. Kec. Kusan Hulu
,,,,,,,,
