K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.10.05.2009,,,,,,9 Gumuk Mas,,
18.10.05.2010,,,,,,10 Bumi Ratu,,
18.10.05.2011,,,,,,11 Panutan,,
18.10.05.2012,,,,,,12 Lugusari,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
,,,,,,Fajar Baru,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Giri Tunggal,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Margosari,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Sumber Bandung,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Neglasari,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Kemilin,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
18.10.05.2019,,,,,,13 Pamenang,,
18.10.05.2020,,,,,,14 Gemah Ripah,,
,,,,,,Fajar Mulia,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Madaraya,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
18.10.05.2023,,,,,,15 Pasir Ukir,,
18.10.05.2024,,,,,,16 Gumukrejo,,
,,,,,,Gunungraya,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
,,,,,,Way Kunir,,"Menjadi wil Kec. Pagelaran Utara, Perda No. 12/2012"
18.10.05.2027,,,,,,17 Puji Harjo,,"Pemekaran sebagian Desa Pagelaran, Perda No. 24/2011"
18.10.05.2028,,,,,,18 Padang Rejo,,"Pemekaran sebagian Desa Patoman, Perda No. 24/2011"
18.10.05.2029,,,,,,19 Sidodadi,,"Pemekaran sebagian Desa Way Ngison, Perda No. 13/2012"
18.10.05.2030,,,,,,20 Sumber Rejo,,"Pemekaran sebagian Desa Candi Retno, Perda No. 13/2012"
18.10.05.2031,,,,,,21 Ganjaran,,"Pemekaran sebagian Desa Gumukrejo, Perda No. 13/2012"
18.10.05.2032,,,,,,22 Bumi Rejo,,"Pemekaran sebagian Desa Bumi Ratu, Perda No. 13/2012"
18.10.06,,,,6Banyumas,-,11,,Semula wil. Kab. Tanggamus
18.10.06.2001,,,,,,1 Banyumas,,
18.10.06.2002,,,,,,2 Banyuwangi,,
18.10.06.2003,,,,,,3 Sukamulya,,
18.10.06.2004,,,,,,4 Sriwungu,,
18.10.06.2005,,,,,,5 Banjarejo,,
18.10.06.2006,,,,,,6 Waya Krui,,
18.10.06.2007,,,,,,7 Sri Rahayu,,
18.10.06.2008,,,,,,8 Nusa Wungu,,
18.10.06.2009,,,,,,9 Sinar Mulya,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.10.06.2010,,,,,,10 Banyu Urip,,"Pemekaran sebagian Desa Banyumas, Perda No. 24/2011"
18.10.06.2011,,,,,,11 Mulyo Rejo,,"Pemekaran sebagian Desa Banyuwangi, Perda No. 24/2011"
18.10.07,,,,7Adiluwih,-,13,,Semula wil. Kab. Tanggamus
18.10.07.2001,,,,,,1 Adiluwih,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.10.07.2002,,,,,,2 Bandung Baru,,
18.10.07.2003,,,,,,3 Sinarwayah,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
,,,,,,,,
