K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.10.14.2009,,,,,,9 Sukamulya,,
32.10.14.2010,,,,,,10 Kertasari,,
32.10.14.2011,,,,,,11 Mekarjaya,,
32.10.14.2012,,,,,,12 Mekarmulya,,
32.10.14.2013,,,,,,13 Sukakerta,,
32.10.14.2014,,,,,,14 Sahbandar,,Pemekaran desa Mekarjaya Perda No. 7/2010
32.10.15,,,,15Jatitujuh,-,15,,
32.10.15.2001,,,,,,1 Biyawak,,
32.10.15.2002,,,,,,2 Panyingkiran,,
32.10.15.2003,,,,,,3 Panongan,,
32.10.15.2004,,,,,,4 Randegan Wetan,,
32.10.15.2005,,,,,,5 Putridalem,,
32.10.15.2006,,,,,,6 Jatitengah,,
32.10.15.2007,,,,,,7 Jatitujuh,,
32.10.15.2008,,,,,,8 Babajurang,,
32.10.15.2009,,,,,,9 Pilangsari,,
32.10.15.2010,,,,,,10 Jatiraga,,
32.10.15.2011,,,,,,11 Sumber Wetan,,
32.10.15.2012,,,,,,12 Pangkalanpari,,
32.10.15.2013,,,,,,13 Randegan Kulon,,
32.10.15.2014,,,,,,14 Sumber Kulon,,
32.10.15.2015,,,,,,15 Pasindangan,,
32.10.16,,,,16Ligung,-,19,,
32.10.16.2001,,,,,,1 Cibogor,,
32.10.16.2002,,,,,,2 Beber,,
32.10.16.2003,,,,,,3 Beusi,,
32.10.16.2004,,,,,,4 Tegalaren,,
32.10.16.2005,,,,,,5 Buntu,,
32.10.16.2006,,,,,,6 Ligung,,
32.10.16.2007,,,,,,7 Wanasalam,,
32.10.16.2008,,,,,,8 Ampel,,
32.10.16.2009,,,,,,9 Bantarwaru,,
32.10.16.2010,,,,,,10 Majasari,,
32.10.16.2011,,,,,,11 Kedungkencana,,
32.10.16.2012,,,,,,12 Kertasari,,
32.10.16.2013,,,,,,13 Leuweunghapit,,
32.10.16.2014,,,,,,14 Ligung Lor,,
32.10.16.2015,,,,,,15 Sukawera,,
32.10.16.2016,,,,,,16 Gandawesi,,
32.10.16.2017,,,,,,17 Kodasari,,
,,,,,,,,
