K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.03.07.2017,,,,,,10 Palingkau Asri,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2018,,,,,,11 Palingkau Sejahtera,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2019,,,,,,12 Saka Binjai,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2020,,,,,,13 Bina Sejahtera,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2021,,,,,,14 Suka Reja,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2022,,,,,,15 Suka Mukti,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2023,,,,,,16 Bina Karya,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2024,,,,,,17 Bina Mekar,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2025,,,,,,18 Rawa Subur,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2026,,,,,,19 Sumber Mulya,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2027,,,,,,20 Bumi Rahayu,,"Pemekaran Desa, Perda No. 6/2012"
62.03.07.2028,,,,,,21 Manggala Permai,,"Pemekaran Desa, Perda No. 6/2012"
62.03.08,,,,8Basarang,-,14,,
62.03.08.2001,,,,,,1 Pangkalan Rekan,,
62.03.08.2002,,,,,,2 Batuah,,
62.03.08.2003,,,,,,3 Basarang,,
62.03.08.2004,,,,,,4 Basungkai,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
62.03.08.2005,,,,,,5 Maluen,,
62.03.08.2006,,,,,,6 Pangkalan Sari,,
62.03.08.2007,,,,,,7 Lunuk Ramba,,
62.03.08.2008,,,,,,8 Batu Nindan,,
62.03.08.2009,,,,,,9 Basarang Jaya,,
62.03.08.2010,,,,,,10 Bungai Jaya,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
62.03.08.2011,,,,,,11 Panarung,,
62.03.08.2012,,,,,,12 Tarung Manuah,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
62.03.08.2013,,,,,,13 Tambun Raya,,
62.03.08.2014,,,,,,14 Naning,,"Pemekaran sebagian Desa Pangkalan Sari, Perda No. 2/2008"
62.03.09,,,,9Mantangai,-,38,,
62.03.09.2001,,,,,,1 Manusup,,
62.03.09.2002,,,,,,2 Sei Kapar,,
62.03.09.2003,,,,,,3 Tarantang,,
62.03.09.2004,,,,,,4 Lamunti,,
62.03.09.2005,,,,,,5 Pulau Kaladan,,"Perbaikan nama sesuai hasil Rakernis Ditjen Bina Pemdes tentang
Klarifikasi Data Nama dan Kodefikasi Desa tgl 1 April 2016"
62.03.09.2006,,,,,,6 Mantangai Hilir,,
62.03.09.2007,,,,,,7 Mantangai Tengah,,
62.03.09.2008,,,,,,8 Mantangai Hulu,,
62.03.09.2009,,,,,,9 Kalumpang,,
,,,,,,,,
