K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
32.08.08.2008,,,,,,8 Sukamulya,,
32.08.08.2009,,,,,,9 Mancagar,,
32.08.08.2010,,,,,,10 Purwasari,,
32.08.08.2011,,,,,,11 Lengkong,,
,,,,,,Sindangsari,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Kaduagung,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Kertaunggaran,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Sindangagung,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Balong,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Kertayasa,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Kertawangunan,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Babakanreuma,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Tirtawangunan,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Dukuh Lor,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
,,,,,,Taraju,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
32.08.08.2023,,,,,,12 Karamatwangi,,
32.08.08.2024,,,,,,13 Citiusari,,
,,,,,,Mekarmukti,,"Menjadi wil. Kec. Sindang Agung, Perda No. 17/2004"
32.08.08.2026,,,,,,14 Mekarmulya,,
32.08.08.2027,,,,,,15 Tembong,,
32.08.08.2028,,,,,,16 Kutakembaran,,
32.08.08.2029,,,,,,17 Kadatuan,,
32.08.09,,,,9Kuningan,10,6,,
32.08.09.1001,,,,,1Citangtu,,,
32.08.09.1002,,,,,2Kuningan,,,
32.08.09.1003,,,,,3Winduhaji,,,
32.08.09.1004,,,,,4Windusengkahan,,,
32.08.09.1005,,,,,5Cijoho,,,
32.08.09.1006,,,,,6Purwawinangun,,,
32.08.09.1007,,,,,7Cigintung,,,
32.08.09.1008,,,,,8Cirendang,,,
32.08.09.1009,,,,,9Ciporang,,,
32.08.09.1010,,,,,10Awirarangan,,,
32.08.09.2011,,,,,,1 Cibinuang,,
32.08.09.2012,,,,,,2 Karangtawang,,
32.08.09.2013,,,,,,3 Kedungarum,,
32.08.09.2014,,,,,,4 Ancaran,,
32.08.09.2015,,,,,,5 Kasturi,,Semula wil kec Kramatmulya Perda 19/2009
32.08.09.2016,,,,,,6 Padarek,,Semula wil kec Kramatmulya Perda 19/2009
32.08.10,,,,10Ciawigebang,-,24,,
,,,,,,,,
