K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
91.20.05.2008,,,,,,8 Taya,,"Semula wil Kec. Benuki berdasarkan Surat Bupati Mamberamo Raya
Nomor : 140/092/SET/V/2018"
91.20.06,,,,6Waropen Atas,-,7,,Semula wil. Kab. Waropen
91.20.06.2001,,,,,,1 Nadofoai,,
91.20.06.2002,,,,,,2 Barapasi,,
91.20.06.2003,,,,,,3 Sipisi,,
91.20.06.2004,,,,,,4 Bariwaro,,
91.20.06.2005,,,,,,5 Bensor,,
91.20.06.2006,,,,,,6 Rawiwa,,
91.20.06.2007,,,,,,7 Marikai,,
,,,,,,Sawai,,"Penghapusan Desa Sawai Surat Bupati No 140/402/SET/2015 tgl 10
sept 2017 hal Penghapusan Kampung dan Rekom Pemdes No
146/3672/BPD tgl 21 Juni 2017"
91.20.07,,,,7Benuki,-,7,,Semula wil. Kab. Waropen
,,,,,,Taya,,"Menjadi wil Kec. Mamberamo Hilir berdasarkan Surat Bupati
Mamberamo Raya Nomor : 140/092/SET/V/2018"
91.20.07.2001,,,,,,1 Kamai,,
91.20.07.2002,,,,,,2 Dadat,,
91.20.07.2003,,,,,,3 Kerema,,
91.20.07.2005,,,,,,4 Teuw*,,
91.20.07.2006,,,,,,5 Watiaro,,
91.20.07.2007,,,,,,6 Gesa Baru,,
91.20.07.2008,,,,,,7 Baitanisa,,"koreksi nama desa Rekom Pemdes No145/1820/SET tgl 15 nov 2018
ttg penyampaian hasil validasi."
91.20.08,,,,8Sawai,-,6,,Semula wil. Kab. Waropen
91.20.08.2001,,,,,,1 Poiwai,,
91.20.08.2002,,,,,,2 Tamakuri,,
91.20.08.2003,,,,,,3 Bonoi,,
91.20.08.2004,,,,,,4 Sorabi,,
91.20.08.2005,,,,,,5 Rapamerei,,"koreksi nama desa Rekom Pemdes No145/1820/SET tgl 15 nov 2018
ttg penyampaian hasil validasi."
91.20.08.2006,,,,,,6 Anasi,,
