K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
81.06.02.2004,,,,,,3 Neniari,,"Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni
2016"
81.06.02.2005,,,,,,4 Morekau,,
81.06.02.2006,,,,,,5 Lumoli,,"Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni
2016"
81.06.02.2007,,,,,,6 Eti,,"Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni
2016"
81.06.02.2008,,,,,,7 Kaibobo,,"Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni
2016"
,,,,,,Loky,,Menjadi wil Kec. Huamual Perda No. 7/2010
,,,,,,Luhu,,Menjadi wil Kec. Huamual Perda No. 7/2010
,,,,,,Iha,,Menjadi wil Kec. Huamual Perda No. 7/2010
,,,,,,Ariate,,Menjadi wil Kec. Huamual Perda No. 7/2010
81.06.03,,,,3Taniwel,-,19,,Semula wil Kab. Malteng UU No. 40/2003
81.06.03.2001,,,,,,1 Murnaten,,"Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni
2016"
81.06.03.2002,,,,,,2 Nikulukan,,
81.06.03.2003,,,,,,3 Niwelehu,,
81.06.03.2004,,,,,,4 Nuniali,,
81.06.03.2005,,,,,,5 Lisabata,,
81.06.03.2006,,,,,,6 Wakolo,,
81.06.03.2007,,,,,,7 Patahuwe,,
81.06.03.2008,,,,,,8 Taniwel,,
81.06.03.2009,,,,,,9 Hulung,,
81.06.03.2010,,,,,,10 Kasieh,,
81.06.03.2011,,,,,,11 Nukuhai,,
81.06.03.2012,,,,,,12 Pasinalo,,
,,,,,,Souhuwe,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Maloang,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Lumalatat,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Hatunuru,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Matapa,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Soakasale,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Makububui,,Menjadi wil Kec. Taniwel Timur perda No. 9/2010
,,,,,,Sukaraja,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Lumahpelu,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Uwen Pantai,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Tounussa,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Solea,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Musihuwey,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Woraloin,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
,,,,,,Walakone,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010
