K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.08.17.1015,,,,,1Serbelawan,,,
12.08.17.1016,,,,,2Aman Sari,,,Perda 4/2012
12.08.18,,,,18Huta Bayu Raja,1,15,,
12.08.18.2001,,,,,,1 Mariah Hombang,,
12.08.18.2002,,,,,,2 Pulo Bayu,,
12.08.18.2003,,,,,,3 Silakkidir,,
12.08.18.2004,,,,,,4 Raja Maligas,,
12.08.18.2005,,,,,,5 Dolok Sinumbah,,
12.08.18.2006,,,,,,6 Maligas Bayu,,
12.08.18.2007,,,,,,7 Jawa Baru,,
12.08.18.2008,,,,,,8 Mancuk,,
12.08.18.2009,,,,,,9 Marihat Mayang,,
12.08.18.2010,,,,,,10 Bosar Bayu,,
12.08.18.2011,,,,,,11 Raja Maligas I,,
12.08.18.2012,,,,,,12 Bahal Batu,,
12.08.18.1013,,,,,1Huta Bayu,,,
12.08.18.2014,,,,,,13 Pokan Baru,,"Perda 2/2012, Pemekaran sebagian dari wil. Mariah Hombang"
12.08.18.2015,,,,,,14 Manrayap Bayu,,"Perda 2/2012, Pemekaran sebagian dari wil. Bosar Bayu.
Perbaikan nama desa semula Manrayap Baru menjadi Manrayap Bayu
sesuai Surat Sekda Kab. Deli Serdang No. 138/2885 tgl 19 Agustus
2022."
12.08.18.2016,,,,,,15 Talang Bayu,,"Perda 2/2012, Pemekaran sebagian dari wil. Bosar Bayu"
12.08.19,,,,"19Jawa Maraja Bah
Jambi",-,8,,
12.08.19.2001,,,,,,1 Jawa Maraja,,
12.08.19.2002,,,,,,2 Moho,,
12.08.19.2003,,,,,,3 Bahalat Bayu,,
12.08.19.2004,,,,,,4 Mekar Bahalat,,
12.08.19.2005,,,,,,5 Tanjung Maraja,,
12.08.19.2006,,,,,,6 Mariah Jambi,,
12.08.19.2007,,,,,,7 Bah Joga,,
12.08.19.2008,,,,,,8 Bah Jambi,,
12.08.20,,,,20Dolok Pardamean,-,11,,
12.08.20.2001,,,,,,1 Tigaras,,
12.08.20.2002,,,,,,2 Parik Sabungan,,
12.08.20.2003,,,,,,3 Sibuntuon,,
12.08.20.2004,,,,,,4 Dolok Saribu,,
,,,,,,Sinaman Labah,,"Menjadi wil Kec.Dolog Masagal, Perda No.3/2017"
,,,,,,Bangun Pane,,"Menjadi wil Kec.Dolog Masagal, Perda No.3/2017"
,,,,,,,,
