K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.17.03,,,,3Nainggolan,2,13,,
12.17.03.2001,,,,,,1 Pangaloan,,
12.17.03.2002,,,,,,2 Hutarihit,,Perda No. 2/2011
12.17.03.2003,,,,,,"3 Sinaga Uruk
Pandiangan",,Perda No. 2/2011
12.17.03.2004,,,,,,4 Toguan Galung,,
12.17.03.2005,,,,,,5 Pananggangan,,Perda No. 2/2011
12.17.03.2006,,,,,,6 Pasaran Parsaoran,,
12.17.03.2007,,,,,,"7 Sipinggan Lumban
Siantar",,Perubahan nama Desa SPG. Lumban Siantar Perda No. 2/2011
12.17.03.2008,,,,,,8 Sibonor Ompu Ratus,,
12.17.03.2009,,,,,,9 Nainggolan,,
12.17.03.2010,,,,,,10 Pasaran I,,
12.17.03.1011,,,,,1Parhusip III,,,
12.17.03.1012,,,,,2Sirumahombar,,,Perda No. 2/2011
12.17.03.2013,,,,,,11 Pananggangan II,,Pemekaran sebagian wil Desa Pananggangan Perda No. 2/2011
12.17.03.2014,,,,,,12 Sipinggan,,"Pemekaran sebagian wil Desa Sipinggan Lumban Siantar Perda No.
2/2011"
12.17.03.2015,,,,,,13 Janji Marapot,,Pemekaran sebagian wil Desa Nainggolan Perda No. 2/2011
12.17.04,,,,4Palipi,-,17,,
12.17.04.2001,,,,,,"1 Suhutnihuta
Pardomuan",,Perda No. 2/2011
12.17.04.2002,,,,,,2 Gorat Pallombuan,,Perubahan nama Desa ST. Palombuan Gorat Perda No. 2/2011
12.17.04.2003,,,,,,3 Urat II,,
12.17.04.2004,,,,,,4 Palipi,,
12.17.04.2005,,,,,,5 Pardomuan Nauli,,
12.17.04.2006,,,,,,6 Hatoguan,,
12.17.04.2007,,,,,,7 Simbolon Purba,,
12.17.04.2008,,,,,,8 Sigaol Simbolon,,
12.17.04.2009,,,,,,9 Urat Timur,,
12.17.04.2010,,,,,,10 Saor Nauli Hatoguan,,Perda No. 2/2011
12.17.04.2011,,,,,,11 Parsaoran Urat,,
12.17.04.2012,,,,,,12 Hutaginjang,,Perda No. 2/2011
,,,,,,Holbung,,Menjadi wil. Kec. Sitio-tio.
12.17.04.2014,,,,,,13 Sigaol Marbun,,
,,,,,,Janji Raja,,Menjadi wil. Kec. Sitio-tio.
,,,,,,Sabulan,,Menjadi wil. Kec. Sitio-tio.
,,,,,,Buntu Mauli,,Menjadi wil. Kec. Sitio-tio..
12.17.04.2018,,,,,,14 Hutadame,,Pemekaran sebagian wil Desa Palipi Perda No. 2/2011
12.17.04.2019,,,,,,15 Pallombuan,,Pemekaran sebagian wil Desa Gorat Pallombuan Perda No. 2/2011
12.17.04.2020,,,,,,16 Pamutaran,,Pemekaran sebagian wil Desa Urat Timur Perda No. 2/2011
,,,,,,,,
