K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
11.04.03.2021,,,,,,21 Lemah Burbana,,
11.04.03.2022,,,,,,22 Mah Bengi,,
11.04.03.2023,,,,,,23 Nunang Antara,,
11.04.03.2024,,,,,,24 Pendere Saril,,
11.04.03.2025,,,,,,25 Sadong Juru Mudi,,
11.04.03.2026,,,,,,26 Ulu Nuwih,,
11.04.03.2027,,,,,,27 Colo Blang Gele,,
11.04.03.2028,,,,,,28 Kala Kemili,,"Pemekaran Desa, Qonun No. 1/2011"
,,,,Bukit,,,,"Menjadi wil. Kab. Bener Meriah, UU No. 41 / 2003."
,,,,,,,,
,,,,Timang gajah,,,,"Menjadi wil. Kab. Bener Meriah, UU No. 41 / 2003."
,,,,,,,,
,,,,Bandar,,,,"Menjadi wil. Kab. Bener Meriah, UU No. 41 / 2003."
,,,,,,,,
11.04.07,,,,4Pegasing,-,31,,
11.04.07.2001,,,,,,1 Arul Badak,,
,,,,,,Arul Latong,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
,,,,,,Atang Jungket,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
11.04.07.2004,,,,,,2 Berawang Baro,,
,,,,,,Bies Baru,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
,,,,,,Bies Mulie,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
,,,,,,Bies Panentanan,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
11.04.07.2008,,,,,,3 Gelelungi,,
11.04.07.2009,,,,,,4 Ie Relop,,"Perbaikan nama sesuai Validasi Data Nama dan Kodefikasi Desa tgl 17
Mei 2017 dan Rekomedasi Ditjen Bina Pemdes No. 146/3672/BPD tgl 21
Juni 2017.
Perbaikan nama desa semula Ie Reulop menjadi Ie Relop, sesuai:
Qanun No. 1 Tahun 2006; dan
Surat Sekda Pem. Aceh No. 140/14270 tgl 07 September 2022."
11.04.07.2010,,,,,,5 Kayu Kul,,
11.04.07.2011,,,,,,6 Kedelah,,
11.04.07.2012,,,,,,7 Kung,,
11.04.07.2013,,,,,,8 Kute Lintang,,
11.04.07.2014,,,,,,9 Lelumu,,
,,,,,,Lenga,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
11.04.07.2016,,,,,,10 Paya Jeget,,
11.04.07.2017,,,,,,11 Pedekok,,
11.04.07.2018,,,,,,12 Pegasing,,
11.04.07.2019,,,,,,13 Pepalang,,
,,,,,,Pucuk Deku,,"Menjadi wil. Kec. Bies, Qanun No. 1/2006"
11.04.07.2021,,,,,,14 Simpang Kelaping,,
,,,,,,,,
