K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Bugis,,
32.12.24.2017,,,,,,8 Karanglayung,,"Perda No. 8/2007, Koreksi nama desa Perda No. 11/2013"
32.12.25,,,,25Gantar,-,7,,
32.12.25.2001,,,,,,1 Bantarwaru,,
32.12.25.2002,,,,,,2 Sanca,,
32.12.25.2003,,,,,,3 Mekarjaya,,
32.12.25.2004,,,,,,4 Gantar,,
32.12.25.2005,,,,,,5 Situraja,,
32.12.25.2006,,,,,,6 Balareja,,Koreksi nama desa Perda No. 11/2013
32.12.25.2007,,,,,,7 Mekarwaru,,Pemekaran Desa Bantarwaru Perda No 13./2010
32.12.26,,,,26Terisi,-,9,,"Koreksi nama berdasarkan Surat Bupati Indramayu No 100/4579/Otda
tgl 30 Des 2019"
32.12.26.2001,,,,,,1 Cikawung,,
32.12.26.2002,,,,,,2 Jatimulya,,
32.12.26.2003,,,,,,3 Jatimunggul,,
32.12.26.2004,,,,,,4 Plosokerep,,
32.12.26.2005,,,,,,5 Rajasinga,,
32.12.26.2006,,,,,,6 Karangasem,,
32.12.26.2007,,,,,,7 Cibereng,,
32.12.26.2008,,,,,,8 Kendayakan,,
32.12.26.2009,,,,,,9 Manggungan,,
32.12.27,,,,27Sukagumiwang,-,7,,
32.12.27.2001,,,,,,1 Cibeber,,
32.12.27.2002,,,,,,2 Bondan,,
32.12.27.2003,,,,,,3 Gunungsari,,
32.12.27.2004,,,,,,4 Sukagumiwang,,
32.12.27.2005,,,,,,5 Tersana,,
32.12.27.2006,,,,,,6 Cadang Pinggan,,
32.12.27.2007,,,,,,7 Gedangan,,Perda No. 4/2009
32.12.28,,,,28Kedokan Bunder,-,7,,
32.12.28.2001,,,,,,1 Cangkingan,,
32.12.28.2002,,,,,,2 Jayawinangun,,
32.12.28.2003,,,,,,3 Kedokan Agung,,
32.12.28.2004,,,,,,4 Kedokanbunder,,
32.12.28.2005,,,,,,"5 Kedokanbunder
Wetan",,Koreksi nama desa Perda No. 11/2013
32.12.28.2006,,,,,,6 Kaplongan,,
32.12.28.2007,,,,,,7 Jayalaksana,,
32.12.29,,,,29Pasekan,-,6,,Perda No. 1/2005
32.12.29.2001,,,,,,1 Brondong,,Semula wil. Kec. Indramayu
,,,,,,,,
