K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
62.12.09.2001,,,,,,1 Tumbang Tohan,,Semula wil. Kec. Sumber Barito
62.12.09.2002,,,,,,2 Tumbang Naan,,Semula wil. Kec. Sumber Barito
62.12.09.2003,,,,,,3 Muara Joloi I,,"Semula wil. Kec. Sumber Barito, Perbaikan nama sesuai hasil Rakernis
Ditjen Bina Pemdes tentang Klarifikasi Data Nama dan Kodefikasi Desa
tgl 22 Maret 2016"
62.12.09.2004,,,,,,4 Muara Joloi II,,"Semula wil. Kec. Sumber Barito, Perbaikan nama sesuai hasil Rakernis
Ditjen Bina Pemdes tentang Klarifikasi Data Nama dan Kodefikasi Desa
tgl 22 Maret 2016"
62.12.09.2005,,,,,,5 Parahau,,Semula wil. Kec. Sumber Barito
62.12.09.2006,,,,,,6 Tumbang Jojang,,Semula wil. Kec. Sumber Barito
62.12.09.2007,,,,,,7 Takajung,,Semula wil. Kec. Sumber Barito
62.12.10,,,,10Uut Murung,-,5,,Perda No. 4/2007
62.12.10.2001,,,,,,1 Tumbang Tujang,,Semula wil. Kec. Sumber Barito
62.12.10.2002,,,,,,2 Tumbang Olong I,,"Semula wil. Kec. Sumber Barito, Perubahan nama desa sesuai Surat
Pengantar Bup. No. 136/176/PEM/2015 tgl 1 Juni 2015"
62.12.10.2003,,,,,,3 Kalasin,,Semula wil. Kec. Sumber Barito
62.12.10.2004,,,,,,4 Tumbang Topus,,Semula wil. Kec. Sumber Barito
62.12.10.2005,,,,,,5 Tumbang Olong II,,Semula wil. Kec. Sumber Barito
