K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sobang,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
36.01.06.2009,,,,,,4 Mekarsari,,"Perda Kab. Pandeglang No. 26/2007 Tentang Pembentukan Kec.
Majasari dan Kec. Sobang di Wilayah Kab. Pandeglang"
,,,,,,Pangkalan,,"Menjadi wil. Kec. Sobang, Perda No. 26/2007"
36.01.06.2011,,,,,,5 Citeureup,,
36.01.06.2012,,,,,,6 Tanjungjaya,,
36.01.07,,,,7Angsana,-,9,,
36.01.07.2001,,,,,,1 Angsana,,
36.01.07.2002,,,,,,2 Padaherang,,
36.01.07.2003,,,,,,3 Padamulya,,
36.01.07.2004,,,,,,4 Karangsari,,
36.01.07.2005,,,,,,5 Cikayas,,
36.01.07.2006,,,,,,6 Sumurlaban,,
36.01.07.2007,,,,,,7 Kadubadak,,
,,,,,,Lebak,,"Menjadi wil. Kec. Munjul, Perda No. 1/2005"
36.01.07.2009,,,,,,8 Cipinang,,
36.01.07.2010,,,,,,9 Kramatmanik,,
36.01.08,,,,8Munjul,-,9,,
36.01.08.2001,,,,,,1 Pasanggrahan,,
36.01.08.2002,,,,,,2 Sukasaba,,
,,,,,,Ciodeng,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Pasirtenjo,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
36.01.08.2005,,,,,,3 Gunungbatu,,
36.01.08.2006,,,,,,4 Panacaran,,
36.01.08.2007,,,,,,5 Curuglanglang,,
36.01.08.2008,,,,,,6 Munjul,,
36.01.08.2009,,,,,,7 Cibitung,,
,,,,,,Bojongmanik,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
36.01.08.2011,,,,,,8 Kotadukuh,,
,,,,,,Cempakawarna,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Pasirloa,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Pasirlancar,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Sidangresmi,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Pasirdurung,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
,,,,,,Kadumalati,,"Menjadi wil. Kec. Sindangresmi, Perda No. 1/2005"
36.01.08.2018,,,,,,9 Lebak,,"Semula wil Kec. Angsana, Perda No. 1/2005"
36.01.09,,,,9Pagelaran,-,13,,
36.01.09.2001,,,,,,1 Sukadame,,
36.01.09.2002,,,,,,2 Pagelaran,,
36.01.09.2003,,,,,,3 Surakarta,,
,,,,,,,,
