K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.12.12.2014,,,,,,9 Sonoharjo,,
33.12.12.1015,,,,,6Wonokarto,,,
,,,,,,Sonorejo,,"PMD, dihapus surat Bupati Wonogiri Tanggal 9 Juli 2012"
33.12.13,,,,13Ngadirojo,2,9,,
33.12.13.2001,,,,,,1 Gemawang,,
33.12.13.2002,,,,,,2 Kerjo Kidul,,
33.12.13.2003,,,,,,3 Gedong,,
33.12.13.2004,,,,,,4 Pondok,,
33.12.13.2005,,,,,,5 Kerjo Lor,,
33.12.13.2006,,,,,,6 Ngadirojo Kidul,,
33.12.13.2007,,,,,,7 Ngadirojo Lor,,
33.12.13.2008,,,,,,8 Mlokomanis Wetan,,
33.12.13.1009,,,,,1Mlokomanis Kulon,,,
33.12.13.1010,,,,,2Kasihan,,,
33.12.13.2011,,,,,,9 Jatimarto,,
33.12.14,,,,14Sidoharjo,2,10,,
33.12.14.2001,,,,,,1 Sempukerep,,
33.12.14.2002,,,,,,2 Sembukan,,
33.12.14.2003,,,,,,3 Tempursari,,
33.12.14.2004,,,,,,4 Kebonagung,,
33.12.14.2005,,,,,,5 Widoro,,
33.12.14.2006,,,,,,6 Mojoreno,,
33.12.14.2007,,,,,,7 Ngabeyan,,
33.12.14.2008,,,,,,8 Kedunggupit,,
33.12.14.1009,,,,,1Kayuloko,,,
33.12.14.2010,,,,,,9 Tremes,,
33.12.14.2011,,,,,,10 Jatinom,,
33.12.14.1012,,,,,2Sidoharjo,,,
33.12.15,,,,15Jatiroto,2,13,,
33.12.15.2001,,,,,,1 Brenggolo,,
33.12.15.2002,,,,,,2 Boto,,
33.12.15.2003,,,,,,3 Guno,,
33.12.15.2004,,,,,,4 Dawungan,,
33.12.15.2005,,,,,,5 Ngelo,,
33.12.15.2006,,,,,,6 Pingkuk,,
33.12.15.2007,,,,,,7 Mojopuro,,
33.12.15.2008,,,,,,8 Pesido,,
33.12.15.1009,,,,,1Sanggrong,,,
33.12.15.2010,,,,,,9 Cangkring,,
33.12.15.2011,,,,,,10 Pengkol,,
