K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.04.08.2007,,,,,,7 Mino,,
95.04.08.2008,,,,,,8 Gurin,,
95.04.08.2009,,,,,,9 Piriluk,,
95.04.08.2010,,,,,,10 Pagongga,,
95.04.08.2011,,,,,,11 Warna,,
95.04.08.2012,,,,,,12 Popaga,,
95.04.09,,,,9Panaga,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.09.2001,,,,,,1 Panaga,,
95.04.09.2002,,,,,,2 Ibunuh,,
95.04.09.2003,,,,,,3 Saksi Maler,,
95.04.09.2004,,,,,,4 Kutiom,,
95.04.09.2005,,,,,,5 Eragani,,
95.04.09.2006,,,,,,6 Pindanggun,,
95.04.09.2007,,,,,,7 Siak,,
95.04.09.2008,,,,,,8 Yandono,,
95.04.09.2009,,,,,,9 Paido,,
95.04.10,,,,10Woniki,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.10.2001,,,,,,1 Lugwi,,
95.04.10.2002,,,,,,2 Yaliwak,,
95.04.10.2003,,,,,,3 Teropme,,
95.04.10.2004,,,,,,4 Yigonime,,
95.04.10.2005,,,,,,5 Mome,,
95.04.10.2006,,,,,,6 Bugum,,
95.04.10.2007,,,,,,7 Pagona,,
95.04.10.2008,,,,,,8 Wunabu,,
95.04.10.2009,,,,,,9 Wilileme,,
95.04.10.2010,,,,,,10 Yangguni,,
95.04.11,,,,11Kubu,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.04.11.2001,,,,,,1 Aruku,,
95.04.11.2002,,,,,,2 Kubugiwa,,
95.04.11.2003,,,,,,3 Kubu,,
95.04.11.2004,,,,,,4 Numbugawe,,
95.04.11.2005,,,,,,5 Tiyenggupur,,
95.04.11.2006,,,,,,6 Murik,,
95.04.11.2007,,,,,,7 Minagi,,
95.04.11.2008,,,,,,8 Kalewi,,
95.04.11.2009,,,,,,9 Menggenagi,,
,,,,,,,,
