K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
35.02.17.1015,,,,,15Nologaten,,,
35.02.17.1016,,,,,16Cokromenggalan,,,
35.02.17.1017,,,,,17Keniten,,,
35.02.17.1018,,,,,18Jingglong,,,
35.02.17.1019,,,,,19Beduri,,,
35.02.18,,,,18Jenangan,2,15,,
35.02.18.1001,,,,,1Setono,,,
35.02.18.1002,,,,,2Singosaren,,,
35.02.18.2003,,,,,,1 Mrican,,
35.02.18.2004,,,,,,2 Plalangan,,
35.02.18.2005,,,,,,3 Nglayang,,
35.02.18.2006,,,,,,4 Jenangan,,
35.02.18.2007,,,,,,5 Jimbe,,
35.02.18.2008,,,,,,6 Ngrupit,,
35.02.18.2009,,,,,,7 Pintu,,
35.02.18.2010,,,,,,8 Sedah,,
35.02.18.2011,,,,,,9 Panjeng,,
35.02.18.2012,,,,,,10 Sraten,,
35.02.18.2013,,,,,,11 Semanding,,
35.02.18.2014,,,,,,12 Tanjungsari,,
35.02.18.2015,,,,,,13 Paringan,,
35.02.18.2016,,,,,,14 Wates,,
35.02.18.2017,,,,,,15 Kemiri,,
35.02.19,,,,19Ngebel,-,8,,
35.02.19.2001,,,,,,1 Ngrogung,,
35.02.19.2002,,,,,,2 Sahang,,
35.02.19.2003,,,,,,3 Wagir Lor,,
35.02.19.2004,,,,,,4 Talun,,
35.02.19.2005,,,,,,5 Gondowido,,
35.02.19.2006,,,,,,6 Pupus,,
35.02.19.2007,,,,,,7 Ngebel,,
35.02.19.2008,,,,,,8 Sempu,,
35.02.20,,,,20Jambon,-,13,,
35.02.20.2001,,,,,,1 Jonggol,,
35.02.20.2002,,,,,,2 Poko,,
35.02.20.2003,,,,,,3 Sendang,,
35.02.20.2004,,,,,,4 Bringinan,,
35.02.20.2005,,,,,,5 Karanglo Kidul,,
35.02.20.2006,,,,,,6 Krebet,,
35.02.20.2007,,,,,,7 Bulu Lor,,
