K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
17.05.12.2006,,,,,,6 Bakal Dalam,,
17.05.12.2007,,,,,,7 Lubuk Lagan,,
17.05.12.2008,,,,,,8 Sungai Petai,,
17.05.12.2009,,,,,,9 Suka Bulan,,
17.05.12.2010,,,,,,10 Tebat Sibun,,"Pemekaran sebagian Desa Taba, Perda No. 9/2009"
17.05.12.2011,,,,,,11 Batu Balai,,"Pemekaran sebagian Desa Sungai Petai, Perda No. 9/2009"
17.05.13,,,,13Ulu Talo,-,13,,Perda No. 7/2005
17.05.13.2001,,,,,,1 Pagar,,
17.05.13.2002,,,,,,2 Muara Simpur,,
17.05.13.2003,,,,,,3 Pagar Agung,,
17.05.13.2004,,,,,,4 Pagar Banyu,,
17.05.13.2005,,,,,,5 Simpur Ijang,,
17.05.13.2006,,,,,,6 Air Keruh,,
17.05.13.2007,,,,,,7 Hargo Binangun,,
17.05.13.2008,,,,,,8 Mekar Jaya,,
17.05.13.2009,,,,,,9 Giri Nanto,,
17.05.13.2010,,,,,,10 Banyu Kencana,,"Pemekaran Desa, Perda No. 9/2009"
17.05.13.2011,,,,,,11 Muara Nibung,,"Pemekaran sebagian Desa Pagar Banyu, Perda No. 9/2009"
17.05.13.2012,,,,,,12 Tanjung Agung,,"Pemekaran sebagian Desa Air Keruh, Perda No. 9/2009"
17.05.13.2013,,,,,,13 Giri Mulya,,"Pemekaran Desa, Perda No. 9/2009"
17.05.14,,,,14Ilir Talo,-,15,,Perda No. 7/2005
17.05.14.2001,,,,,,1 Pasar Talo,,
17.05.14.2002,,,,,,2 Dusun Baru,,
17.05.14.2003,,,,,,3 Talang Kabu,,
17.05.14.2004,,,,,,4 Tanah Abang,,
17.05.14.2005,,,,,,5 Penago Baru,,
17.05.14.2006,,,,,,6 Nanti Agung,,
17.05.14.2007,,,,,,7 Talang Panjang,,
17.05.14.2008,,,,,,8 Penago I,,
17.05.14.2009,,,,,,9 Penago II,,
17.05.14.2010,,,,,,10 Rawah Indah,,
17.05.14.2011,,,,,,11 Padang Cekur,,
17.05.14.2012,,,,,,12 Padang Batu,,
17.05.14.2013,,,,,,13 Paluah Terap,,"Pemekaran sebagian Desa Tanah Abang, Perda No. 9/2009"
17.05.14.2014,,,,,,14 Margo Sari,,"Pemekaran sebagian Desa Penago I, Perda No. 9/2009"
17.05.14.2015,,,,,,15 Mekar Sari,,"Pemekaran sebagian Desa Penago II, Perda No. 9/2009"
