K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sinar Baru,,"Menjadi wil Kec. Krayan Timur, Perda No. 12/2015"
,,,,,,Long Nuat,,"Menjadi wil Kec. Krayan Timur, Perda No. 12/2015"
,,,,,,Long Sepayang,,"Menjadi wil Kec. Krayan Timur, Perda No. 12/2015"
65.03.05.2065,,,,,,23 Pa' Putuk,,
65.03.06,,,,6Sebuku,-,10,,
65.03.06.2001,,,,,,1 Pembeliangan,,
65.03.06.2002,,,,,,2 Apas,,
65.03.06.2003,,,,,,3 Kunyit,,
65.03.06.2004,,,,,,4 Tetaban,,
65.03.06.2005,,,,,,5 Kekayap,,
65.03.06.2006,,,,,,6 Bebanas,,
65.03.06.2007,,,,,,7 Lulu,,
65.03.06.2008,,,,,,8 Sujau,,
65.03.06.2009,,,,,,9 Melasu Baru,,
65.03.06.2010,,,,,,10 Harapan,,"Pemekaran Desa, Perda No. 2/2011"
65.03.07,,,,7Krayan Selatan,-,13,,Perda No. 49/2003
65.03.07.2001,,,,,,1 Long Pasia,,
65.03.07.2002,,,,,,2 Liang Lunuk,,
65.03.07.2003,,,,,,3 Pa' Ibang,,
65.03.07.2004,,,,,,4 Pa' Amai,,
65.03.07.2005,,,,,,5 Pa' Kaber,,
65.03.07.2006,,,,,,6 Pa' Tera,,
65.03.07.2007,,,,,,7 Pa' Sing,,
,,,,,,Long Padi,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
65.03.07.2009,,,,,,8 Pa' Dalan,,
65.03.07.2010,,,,,,9 Long Birar,,
65.03.07.2011,,,,,,10 Pa' Upan,,
,,,,,,Tang Paye,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Long Kelupan,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Long Rungan,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Long Mutan,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
65.03.07.2016,,,,,,11 Long Budung,,
,,,,,,Long Rian,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
65.03.07.2018,,,,,,12 Long Pupung,,
,,,,,,Ba' Liku,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
65.03.07.2020,,,,,,13 Pa' Urang,,
,,,,,,Pa' Yalau,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Binuang,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Pa' Milau,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,Tang Badui,,"Menjadi wil Kec. Krayan Tengah, Perda No. 11/2015"
,,,,,,,,
