K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.77.05.2009,,,,,,7 Manegen,,
12.77.05.2010,,,,,,8 Huta Koje,,
12.77.05.2011,,,,,,9 Hutalimbong,,
12.77.05.2012,,,,,,10 Huta Padang,,"Perbaikan nama sesuai BA No. 2826.a/BP/2017 tgl 30 Okt s/d 1 Nov
2017"
12.77.05.2013,,,,,,"11 Perkebunan Pijor
Koling",,"Perbaikan nama sesuai BA No. 2826.a/BP/2017 tgl 30 Okt s/d 1 Nov
2017"
12.77.05.2014,,,,,,12 Labuhan Labo,,
12.77.05.2015,,,,,,13 Huta Lombang,,
12.77.05.2016,,,,,,14 Manunggang Jae,,
12.77.05.2017,,,,,,15 Labuhan Rasoki,,
12.77.05.2018,,,,,,16 Tarutung Baru,,Perda No. 18/2005
12.77.06,,,,"6Padangsidimpuan
Angkola Julu",-,8,,Perda No. 45/2003.
12.77.06.2001,,,,,,1 Joring Lombang,,Semula wil. Kec. Padang Sidempuan Hutaimbaru
12.77.06.2002,,,,,,2 Batu Layan,,Semula wil. Kec. Padang Sidempuan Hutaimbaru
12.77.06.2003,,,,,,3 Simasom,,Semula wil. Kec. Padang Sidempuan Hutaimbaru
12.77.06.2004,,,,,,4 Pintu Langit Jae,,Semula wil. Kec. Padang Sidempuan Hutaimbaru
12.77.06.2005,,,,,,5 Mompang,,Semula wil. Kec. Padang Sidempuan Batunadua
12.77.06.2006,,,,,,6 Rimba Soping,,Semula wil. Kec. Padang Sidempuan Batunadua
12.77.06.2007,,,,,,7 Simatohir,,Semula wil. Kec. Padang Sidempuan Batunadua
12.77.06.2008,,,,,,8 Joring Natobang,,Semula wil. Kec. Padang Sidempuan Hutaimbaru
