K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.21,,,,21Oksamol,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.21.2001,,,,,,1 Okma,,
95.02.21.2002,,,,,,2 Oktae,,
95.02.21.2003,,,,,,3 Tinibil,,
95.02.21.2004,,,,,,4 Okdilam,,
95.02.21.2005,,,,,,5 Autpahik,,
95.02.21.2006,,,,,,6 Tomka,,
95.02.21.2007,,,,,,7 Okpa,,
95.02.21.2008,,,,,,8 Okhaka,,
95.02.21.2009,,,,,,9 Honkuding,,
95.02.21.2010,,,,,,10 Bomding,,
95.02.21.2011,,,,,,11 Okdunam,,
95.02.21.2012,,,,,,12 Paune,,
95.02.22,,,,22Oklip,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.22.2001,,,,,,1 Oklip,,
95.02.22.2002,,,,,,2 Okhim,,
95.02.22.2003,,,,,,3 Oktem,,
95.02.22.2004,,,,,,4 Okbumul,,
95.02.22.2005,,,,,,5 Okamin,,
95.02.22.2006,,,,,,6 Oktumi,,
95.02.22.2007,,,,,,7 Komok,,
95.02.23,,,,23Okbemtau,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.23.2001,,,,,,1 Oktau,,
95.02.23.2002,,,,,,2 Oktaru,,
95.02.23.2003,,,,,,3 Okbem,,
95.02.23.2004,,,,,,4 Okngam,,
95.02.23.2005,,,,,,5 Bemhimiku,,
95.02.23.2006,,,,,,6 Bilip Bayo,,
95.02.23.2007,,,,,,7 Atang Doki,,
95.02.23.2008,,,,,,8 Okalut Kumal,,
95.02.23.2009,,,,,,9 Kaep,,
95.02.24,,,,24Oksebang,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.24.2001,,,,,,1 Kubiphkop,,
95.02.24.2002,,,,,,2 Okano,,
95.02.24.2003,,,,,,3 Sebul,,
95.02.24.2004,,,,,,4 Mangabip,,
95.02.25,,,,25Okbab,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
