K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.20.01.2033,,,,,,33 Pulo Liman,,
12.20.01.2034,,,,,,34 Aek Kundur,,
12.20.01.2035,,,,,,35 Hatiran,,
12.20.01.2036,,,,,,36 Karang Anyar,,
12.20.01.2037,,,,,,37 Aek Kanan,,
12.20.01.2038,,,,,,38 Nahula Jae,,
12.20.01.2039,,,,,,39 Simadihon,,
12.20.01.2040,,,,,,40 Pasar Sayur Matinggi,,
12.20.01.2041,,,,,,41 Tj. Baru Silaiya,,
12.20.01.2042,,,,,,42 Sitonun,,
12.20.01.2043,,,,,,43 Pasar Simundol,,
12.20.01.2044,,,,,,44 Pamonoran,,
12.20.02,,,,2Dolok,-,86,,Semula wil. Kab. Tapanuli Selatan
12.20.02.2001,,,,,,1 Siguga,,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.02.2002,,,,,,2 Singanyal,,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.02.2003,,,,,,3 Binanga Panasahan,,Surat Bup. Padang Lawas Utara No. 141/1154/2015 tgl 30 Maret 2015
12.20.02.2004,,,,,,4 Aek Haruaya,,
12.20.02.2005,,,,,,5 Tanjung Baru B,,
12.20.02.2006,,,,,,6 Pasar Sipiongot,,
12.20.02.2007,,,,,,7 Bintais Julu,,
12.20.02.2008,,,,,,8 Bunut,,
12.20.02.2009,,,,,,9 Paya Ombik,,
12.20.02.2010,,,,,,10 Aek Suhat Jae,,
12.20.02.2011,,,,,,11 Huta Baru Sil,,
12.20.02.2012,,,,,,12 Sijorang,,
12.20.02.2013,,,,,,13 Simaninggir Sip,,
12.20.02.2014,,,,,,14 Pangaran Julu I,,
12.20.02.2015,,,,,,15 Mompang Lombang,,
12.20.02.2016,,,,,,16 Janji Manahan Sil,,
12.20.02.2017,,,,,,17 Baringin Sip,,
12.20.02.2018,,,,,,18 Gunung Maria,,
12.20.02.2019,,,,,,19 Mompang Dolok,,
12.20.02.2020,,,,,,20 Aek Rao TN,,"Perbaikan nama sesuai BA No. 2826.a/BP/2017 tgl 30 Okt s/d 1 Nov
2017"
12.20.02.2021,,,,,,21 Sijantung Julu,,
12.20.02.2022,,,,,,22 Batu Runding,,
12.20.02.2023,,,,,,23 Lubuk Godang,,
12.20.02.2024,,,,,,24 Bahap,,
12.20.02.2025,,,,,,25 Aek Ilung,,
12.20.02.2026,,,,,,26 Tarutung Bolak,,
,,,,,,,,
