K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
73.17.08.2015,,,,,,14 Toddopuli,,PMD dan Dukcapil
73.17.09,,,,9Lamasi,1,9,,
73.17.09.1001,,,,,1Lamasi,,,
,,,,,,Seriti,,Menjadi wil. Kec. Lamasi Timur
,,,,,,Salutubu,,Menjadi wil. Kec. Walenrang Utara
,,,,,,Siteba,,Menjadi wil. Kec. Walenrang Utara
,,,,,,Bolong,,Menjadi wil. Kec. Walenrang Utara
,,,,,,Lempepasang,,Menjadi wil. Kec. Walenrang Barat
73.17.09.2007,,,,,,1 Salujambu,,"Perbaikan nama sesuai lampiran klarifikasi data Desa Kab. Luwu
tentang Kode dan data Wilayah Administrasi Pemerintahan kab. Luwu
Th 2015"
73.17.09.2008,,,,,,2 Wiwitan,,
,,,,,,Bosso,,Menjadi wil. Kec. Walenrang Utara
73.17.09.2010,,,,,,3 Setiarejo,,"Perbaikan nama sesuai lampiran klarifikasi data Desa Kab. Luwu
tentang Kode dan data Wilayah Administrasi Pemerintahan kab. Luwu
Th 2015"
73.17.09.2011,,,,,,4 Pongsamelung,,
,,,,,,Salupao,,Menjadi wil. Kec. Lamasi Timur
,,,,,,Pongko,,Menjajdi wil. Kec. Walenrang Utara
73.17.09.2014,,,,,,5 Padang Kalua,,
,,,,,,Buntu Awo,,Menjadi wil. Kec. Walenrang Utara
,,,,,,Tolemo,,Menjadi wil. Kec. Lamasi Timur
,,,,,,Lamasi Hulu,,Menjadi wil. Kec. Walenrang Barat
,,,,,,Marambuana,,Menjadi wil. Kec. Walenrang Utara
,,,,,,Pelalan,,Menjadi wil. Kec. Lamasi Timur
73.17.09.2020,,,,,,6 To'pongo,,
,,,,,,Sangtandung,,Menjadi wil. Kec. Walenrang Utara
73.17.09.2022,,,,,,7 Se'pon,,"Perbaikan nama sesuai lampiran klarifikasi data Desa Kab. Luwu
tentang Kode dan data Wilayah Administrasi Pemerintahan kab. Luwu
Th 2015"
,,,,,,Lempe,,Menajdi wil. Kec. Walenrang Barat
73.17.09.2024,,,,,,8 Awo' Gading,,"Koreksi nama 'Awo Gading' Srt Ditjen BPD No 140/5118/BPD tgl 18 Juli
2019"
,,,,,,Salu Lino,,Menjadi wil. Kec. Walenrang Utara
73.17.09.2026,,,,,,9 Wiwitan Timur,,PMD dan Dukcapil
73.17.10,,,,10Larompong Selatan,1,9,,
73.17.10.1001,,,,,1Bone Pute,,,
73.17.10.2002,,,,,,1 Temboe,,
73.17.10.2003,,,,,,2 Sampano,,
73.17.10.2004,,,,,,3 Babang,,
73.17.10.2005,,,,,,4 La'loa,,
,,,,,,,,
