K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
12.09.10.2005,,,,,,5 Kapias Batu VIII,,
12.09.10.2006,,,,,,6 Pematang Sei Baru,,
12.09.10.2007,,,,,,7 Sei Apung,,
12.09.10.2008,,,,,,8 Sei Apung Jaya,,
12.09.11,,,,4Sei Kepayang,-,6,,
,,,,,,Sei Tualang Pandau,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
,,,,,,Sei Tempurung,,"Menjadi wil. Kec. Sei Kepayang Timur, Perda No. 2/2008"
,,,,,,Sei Serindan,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
,,,,,,Sei Sembilang,,"Menjadi wil. Kec. Sei Kepayang Timur, Perda No. 2/2008"
,,,,,,Sei Pasir,,"Menjadi wil. Kec. Sei Kepayang Timur, Perda No. 2/2008"
,,,,,,Sei Nangka,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
,,,,,,Sei Lendir,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
12.09.11.2008,,,,,,"1 Sei Kepayang
Tengah",,
,,,,,,Sei Kepayang Kiri,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
12.09.11.2010,,,,,,2 Sei Kepayang Kanan,,
12.09.11.2011,,,,,,3 Sei Paham,,
,,,,,,Sei Jawi-Jawi,,"Menjadi wil. Kec. Sei Kepayang Barat, Perda No. 2/2008"
,,,,,,Sarang Helang,,"Menjadi wil. Kec. Sei Kepayang Timur, Perda No. 2/2008"
12.09.11.2014,,,,,,4 Pertahanan,,
12.09.11.2015,,,,,,5 Perbangunan,,
12.09.11.2016,,,,,,6 Bangun Baru,,
,,,,,,Sei Lunang,,"Menjadi wil. Kec. Sei Kepayang Timur, Perda No. 2/2008"
12.09.12,,,,5Simpang Empat,-,8,,
,,,,,,Air Teluk Kiri,,"Menjadi wil. Kec. Teluk Dalam, Perda No. 2/2008"
12.09.12.2002,,,,,,"1 Perkebunan Suka
Raja",,
,,,,,,"Perkebunan Teluk
Dalam",,"Menjadi wil. Kec. Teluk Dalam, Perda No. 2/2008"
12.09.12.2004,,,,,,2 Perkebunan Hessa,,
,,,,,,Pulau Maria,,"Menjadi wil. Kec. Teluk Dalam, Perda No. 2/2008"
12.09.12.2006,,,,,,3 Sei Dua Hulu,,
12.09.12.2007,,,,,,4 Sei Lama,,
12.09.12.2008,,,,,,5 Silomlom,,
12.09.12.2009,,,,,,6 Simpang Empat,,
,,,,,,Teluk Dalam,,"Menjadi wil. Kec. Teluk Dalam, Perda No. 2/2008"
,,,,,,Pulau Tanjung,,"Menjadi wil. Kec. Teluk Dalam, Perda No. 2/2008"
12.09.12.2012,,,,,,7 Sipaku Area,,Perda No. 2/2008
12.09.12.2013,,,,,,8 Anjung Ganjang,,Perda No. 10/2008
12.09.13,,,,6Air Batu,-,12,,
12.09.13.2001,,,,,,1 Sei Alim Ulu,,
,,,,,,,,
