K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
,,,,,,Sijantung Jae,,
,,,,,,Janji Matogu,,
,,,,,,Sialang Dolok,,
,,,,,,Binanga Gumbot,,
,,,,,,Simanosor,,
,,,,,,Bukit Tinggi,,
,,,,,,Sigambal,,
,,,,,,Bandar Nauli,,
,,,,,,Sibayo,,
,,,,,,Sinabongan,,
,,,,,,Siranap,,
,,,,,,Aek Tangga,,
,,,,,,Rongkare,,
,,,,,,Sibubur,,
,,,,,,"Pintu Padang
Merdeka",,
,,,,Barumun Tengah,,,,"Menjadi wil. Kab. Padang Lawas, UU No.38/2007"
,,,,,,Gunung Baringin,,
,,,,,,Pasar Binanga,,
,,,,,,Sihaborgoan Dalan,,
,,,,,,Aek Tanduk,,
,,,,,,PP. Makmur,,
,,,,,,Siboris Bahal,,
,,,,,,Bakkudu,,
,,,,,,Siolik,,
,,,,,,Aek Tunjang,,
,,,,,,Binanga,,
,,,,,,Manombo,,
,,,,,,Janji Raja,,
,,,,,,Pangirkiran Dolok,,
,,,,,,Siharborgoan Br.,,
,,,,,,Siboris Dolok,,
,,,,,,Padang Matinggi,,
,,,,,,Pandihat,,
,,,,,,Bara Batu,,
,,,,,,Bahal Batu,,
,,,,,,Ginduang Batu,,
,,,,,,Padang Galugur,,
,,,,,,Gunung Manaon Ur,,
,,,,,,Siborus Lombang,,
,,,,,,,,
