K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
33.24.18.2009,,,,,,9 Caruban,,
33.24.18.2010,,,,,,10 Mojo,,
33.24.18.2011,,,,,,11 Purworejo,,
33.24.18.2012,,,,,,12 Pagerdawung,,"Perbaikan nama desa semula Pegerdawung menjadi Pagerdawung
sesuai Perda Kab. Kendal No.1/2016."
33.24.19,,,,19Ngampel,-,12,,
33.24.19.2001,,,,,,1 Dempelrejo,,
33.24.19.2002,,,,,,2 Putatgede,,
33.24.19.2003,,,,,,3 Jatirejo,,
33.24.19.2004,,,,,,4 Winong,,
33.24.19.2005,,,,,,5 Rejosari,,
33.24.19.2006,,,,,,6 Sumbersari,,
33.24.19.2007,,,,,,7 Bojong Gede,,"Koreksi Srt Sekda Kab Kendal No. 060/589/Tepem/2016 tgl.21 Maret
2016.
Perbaikan nama desa semula Bojonggede menjadi Bojong Gede sesuai
Perda Kab. Kendal No.1/2016."
33.24.19.2008,,,,,,8 Kebonagung,,
33.24.19.2009,,,,,,9 Ngampel Kulon,,
33.24.19.2010,,,,,,10 Ngampel Wetan,,
33.24.19.2011,,,,,,11 Sudipayung,,
33.24.19.2012,,,,,,12 Banyuurip,,
33.24.20,,,,20Kaliwungu Selatan,-,8,,Perda No. 5/2006.
33.24.20.2001,,,,,,1 Jeruk Giling,,"Semula wil. Kec. Singorejo. koreksi nama desa Rekom Pemdes
No145/1820/SET tgl 15 nov 2018 ttg penyampaian hasil validasi.
Perbaikan nama desa semula Jerukgiling menjadi Jeruk Giling sesuai
Perda Kab. Kendal No.1/2016."
33.24.20.2002,,,,,,2 Kedungsuren,,Semula wil. Kec. Kaliwungu
33.24.20.2003,,,,,,3 Darupono,,Semula wil. Kec. Kaliwungu
33.24.20.2004,,,,,,4 Protomulyo,,Semula wil. Kec. Kaliwungu
33.24.20.2005,,,,,,5 Magelung,,Semula wil. Kec. Kaliwungu
33.24.20.2006,,,,,,6 Plantaran,,Semula wil. Kec. Kaliwungu
33.24.20.2007,,,,,,7 Sukomulyo,,Semula wil. Kec. Kaliwungu
33.24.20.2008,,,,,,8 Sidomakmur,,Pemekaran desa Perda No. 2/2010
