K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
74.10.04.2012,,,,,,12 Lauki,,"Pemekaran sebagian Desa Kotawo, Perda No. 24/2012"
74.10.04.2013,,,,,,13 Mekar Jaya,,"Pemekaran sebagian Desa Dampala Jaya, Perda No. 25/2012"
74.10.04.2014,,,,,,14 Labulanda,,"Pemekaran sebagian Desa Kasulatombi, Perda No. 21/2012"
74.10.05,,,,5Kulisusu Utara,-,14,,"Semula wil. Kab Muna, UU No.14/2007"
74.10.05.2001,,,,,,1 Kurolabu,,"Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret
2016"
74.10.05.2002,,,,,,2 Torombia,,"Perbaikan nama sesuai Srt Ditjen Pemdes No.145/1820/SET tgl 15 Nov
2018 hal penyampaian hasil validasi"
74.10.05.2003,,,,,,3 Lamoahi,,
74.10.05.2004,,,,,,4 Lanosangia,,
74.10.05.2005,,,,,,5 Pebaoa,,
74.10.05.2006,,,,,,6 Petetea'a,,"Perbaikan nama sesuai Surat Pemprov Sultra No. 136/1142 tgl 8 Maret
2016"
74.10.05.2007,,,,,,7 Lelamo,,
74.10.05.2008,,,,,,8 Waode Buri,,"Perbaikan nama sesuai Srt Ditjen Pemdes No.145/1820/SET tgl 15 Nov
2018 hal penyampaian hasil validasi"
74.10.05.2009,,,,,,9 Ulunambo,,"Perbaikan nama sesuai Surat BPD No.188.32/6623/BPD tgl 31 Okt
2017 hal Penyampaian Susulan Perbaikan"
74.10.05.2010,,,,,,10 Bira,,"Pemekaran sebagian Desa Kurolabu, Perda No. 26/2012"
74.10.05.2011,,,,,,11 E'erinere,,"Pemekaran sebagian Desa Ulunambo, Perda No. 27/2012"
74.10.05.2012,,,,,,12 Labelete,,"Pemekaran sebagian Desa Lelamo, Perda No. 28/2012"
74.10.05.2013,,,,,,13 Wamboule,,"Pemekaran sebagian Desa Waode Buri, Perda No. 29/2012"
74.10.05.2014,,,,,,14 Wowonga Jaya,,"Pemekaran sebagian Desa Lanosangia, Perda No. 30/2012"
74.10.06,,,,6Wakorumba Utara,2,11,,Semula wil. Kab. Muna UU No. 14/2007
74.10.06.2001,,,,,,1 Lasiwa,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2002,,,,,,2 Laeya,,"Semula wil Kab. Muna UU No. 14/2007, Perbaikan nama sesuai Srt
Ditjen Pemdes No.145/1820/SET tgl 15 Nov 2018 hal penyampaian
hasil validasi"
74.10.06.2003,,,,,,3 Matalagi,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2004,,,,,,4 Wantulasi,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2005,,,,,,5 Labuan Bajo,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.2006,,,,,,6 Labaraga,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.1007,,,,,1Labuan,,,Semula wil Kab. Muna UU No. 14/2007
74.10.06.1008,,,,,2Labuan Wolio,,,"Semula wil Kab. Muna UU No. 14/2007.
Perbaikan nama kel. semula Labuan Walio menjadi Labuan Wolio
sesuai Surat Sekda Kab. Buton Utara No. 140/993 tgl 19 Agustus
2022."
74.10.06.2009,,,,,,7 Wamorapa,,"Pemekaran sebagian Kel. Labuan Walio, Perda No. 42/2012"
74.10.06.2010,,,,,,8 Sumampeno,,"Pemekaran sebagian Desa Laeya, Perda No. 43/2012"
74.10.06.2011,,,,,,9 Oengkapala,,"Pemekaran sebagian Desa Labuan, Perda No. 44/2012"
74.10.06.2012,,,,,,10 Labuko,,"Pemekaran sebagian Desa Lasiwa, Perda No. 45/2012"
74.10.06.2013,,,,,,11 Laba Jaya,,"Pemekaran sebagian Desa Lasiwa, Perda No. 46/2012"
