K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
95.02.15.2007,,,,,,7 Yakmor,,
95.02.15.2008,,,,,,8 Okatem,,
95.02.16,,,,16Ok Aom,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.16.2001,,,,,,1 Kungulding,,
95.02.16.2002,,,,,,2 Bulangkop,,
95.02.16.2003,,,,,,3 Limarum,,
95.02.16.2004,,,,,,4 Yumakot,,
95.02.16.2005,,,,,,5 Aplim,,
95.02.16.2006,,,,,,6 Okdo,,
95.02.17,,,,17Kawor,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.17.2001,,,,,,1 Arintap,,
95.02.17.2002,,,,,,2 Tarngop,,
95.02.17.2003,,,,,,3 Kawor,,
95.02.17.2004,,,,,,4 Sakup,,
95.02.17.2005,,,,,,5 Umding,,
95.02.17.2006,,,,,,6 Nanum,,
95.02.17.2007,,,,,,7 Ater,,
95.02.18,,,,18Awinbon,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.18.2001,,,,,,1 Awinbon,,
95.02.18.2002,,,,,,2 Nanum Anaip,,
95.02.18.2003,,,,,,3 Mikir,,
95.02.18.2004,,,,,,4 Kawe,,
95.02.18.2005,,,,,,5 Yelobib,,
95.02.19,,,,19Tarup,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.19.2001,,,,,,1 Tarup,,
95.02.19.2002,,,,,,2 Marang Tiking,,
95.02.19.2003,,,,,,3 Imsin,,
95.02.19.2004,,,,,,4 Bitipding,,
95.02.19.2005,,,,,,5 Onkor,,
95.02.19.2006,,,,,,6 Beten Dua,,
95.02.19.2007,,,,,,7 Omor,,
95.02.20,,,,20Okhika,,,,"Semula wil Prov. Papua; UU No. 16 Tahun 2022 tentang Pembentukan
Provinsi Papua Pegunungan"
95.02.20.2001,,,,,,1 Okelwel,,
95.02.20.2002,,,,,,2 Kotyobakon,,
95.02.20.2003,,,,,,3 Okteneng,,
95.02.20.2004,,,,,,4 Tengnong,,
,,,,,,,,
