K O D E,"NAMA PROVINSI /
KABUPATEN / KOTA",JUMLAH,,N A M A / J U M L A H,,,"LUAS
WILAYAH
(Km2)",K E T E R A N G A N
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,
18.07.18.2004,,,,,,4 Pelindung Jaya,,
18.07.18.2005,,,,,,5 Nibung,,
18.07.19,,,,19Pasir Sakti,-,8,,
18.07.19.2001,,,,,,1 Pasir Sakti,,
18.07.19.2002,,,,,,2 Mulyo Sari,,
18.07.19.2003,,,,,,3 Purworejo,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.07.19.2004,,,,,,4 Rejo Mulyo,,
18.07.19.2005,,,,,,5 Kedung Ringin,,
18.07.19.2006,,,,,,6 Labuhan Ratu,,
18.07.19.2007,,,,,,7 Sumur Kucing,,
18.07.19.2008,,,,,,8 Mekar Sari,,
18.07.20,,,,20Waway Karya,-,11,,
18.07.20.2001,,,,,,1 Sumberejo,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.07.20.2002,,,,,,2 Ngesti Karya,,
18.07.20.2003,,,,,,3 Tri Tunggal,,
18.07.20.2004,,,,,,4 Sidorahayu,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016"
18.07.20.2005,,,,,,5 Jembrana,,
18.07.20.2006,,,,,,6 Tanjung Wangi,,
18.07.20.2007,,,,,,7 Marga Batin,,
18.07.20.2008,,,,,,8 Mekar Karya,,
18.07.20.2009,,,,,,9 Sumber Jaya,,
18.07.20.2010,,,,,,10 Karang Anom,,
18.07.20.2011,,,,,,11 Karya Basuki,,
18.07.21,,,,21Labuhan Ratu,-,11,,
18.07.21.2001,,,,,,1 Labuhan Ratu,,
18.07.21.2002,,,,,,2 Labuhan Ratu III,,
18.07.21.2003,,,,,,3 Labuhan Ratu IV,,
18.07.21.2004,,,,,,4 Labuhan Ratu V,,
18.07.21.2005,,,,,,5 Labuhan Ratu VI,,
18.07.21.2006,,,,,,6 Rajabasa Lama,,
18.07.21.2007,,,,,,7 Rajabasa Lama I,,
18.07.21.2008,,,,,,8 Rajabasa Lama II,,
18.07.21.2009,,,,,,9 Labuhan Ratu VII,,
18.07.21.2010,,,,,,10 Labuhan Ratu VIII,,
18.07.21.2011,,,,,,11 Labuhan Ratu IX,,
18.07.22,,,,22Braja Selebah,-,7,,
18.07.22.2001,,,,,,1 Braja Harjosari,,
18.07.22.2002,,,,,,2 Braja Gemilang,,
18.07.22.2003,,,,,,3 Braja Indah,,
18.07.22.2004,,,,,,4 Braja Yekti,,
